male,23,twenties,taster,restaurant,bingo,casino,>50K<=100K
male,37,thirties,taster,restaurant,marbles,street,>50K<=100K
female,25,twenties,graphic_designer,office,volleyball,volleyball_court,<=50K
male,66,sixties,window_cleaner,heights,basketball,basketball_court,<=50K
male,33,thirties,pilot,airport,wrestling,wrestling_ring,>50K<=100K
female,59,fifties,tap_dancer,theatre,snorkeling,sea,<=50K
male,68,sixties,pianist,concert_hall,hunting,forest,<=50K
female,54,fifties,nurse,hospital,bicycling,park,>50K<=100K
female,55,fifties,pianist,concert_hall,hunting,jungle,<=50K
male,73,seventies,beekeeper,farm,auto_racing,racing_circuit,<=50K
male,49,forties,movie_actor,location,basketball,basketball_court,>50K<=100K
male,64,sixties,public_defender,office,ice_skating,skating_rink,>50K<=100K
female,34,thirties,criminologist,courtroom,soccer,ballpark,>50K<=100K
male,24,twenties,window_cleaner,heights,soccer,ballpark,<=50K
female,69,sixties,optometrist,surgery,fishing,river,>100K
female,65,sixties,massager,massage_parlor,marbles,street,>50K<=100K
female,33,thirties,music_teacher,school,hunting,jungle,<=50K
male,46,forties,window_cleaner,heights,dancing,ballroom,<=50K
male,45,forties,window_cleaner,heights,water-skiing,sea,<=50K
male,75,seventies,magician,theatre,judo,gym,<=50K
female,45,forties,music_teacher,school,dominoes,bar,<=50K
female,69,sixties,movie_actor,location,scuba_diving,sea,>50K<=100K
female,36,thirties,massager,massage_parlor,dominoes,pub,<=50K
female,48,forties,math_teacher,school,boxing,boxing_ring,<=50K
male,33,thirties,sculptor,studio,marbles,street,<=50K
female,46,forties,pediatrician,surgery,dominoes,bar,>100K
male,69,sixties,veterinarian,hospital,tennis,tennis_court,>50K<=100K
female,22,twenties,optometrist,hospital,boat_racing,sea,>50K<=100K
female,64,sixties,massager,massage_parlor,boxing,boxing_ring,>50K<=100K
male,48,forties,cardiologist,surgery,volleyball,volleyball_court,>100K
female,27,twenties,post_doc,university,soccer,ballpark,<=50K
female,40,forties,dentist,surgery,dancing,ballroom,>100K
male,53,fifties,optometrist,hospital,snorkeling,sea,>100K
female,42,forties,pediatrician,hospital,dominoes,bar,>100K
female,37,thirties,school_principal,school,gymnastics,gym,>50K<=100K
female,63,sixties,violinist,concert_hall,dancing,ballroom,<=50K
male,71,seventies,clinical_psychologist,hospital,roller_skating,skating_rink,>50K<=100K
female,35,thirties,graphic_designer,office,fishing,sea,<=50K
male,52,fifties,optometrist,surgery,soccer,ballpark,>100K
male,47,forties,decorator,office,boxing,boxing_ring,>50K<=100K
male,48,forties,post_doc,university,boat_racing,sea,<=50K
male,34,thirties,opera_star,concert_hall,tennis,tennis_court,>50K<=100K
male,44,forties,mime,street,dancing,ballroom,<=50K
male,52,fifties,software_engineer,office,ice_skating,skating_rink,>50K<=100K
female,58,fifties,music_teacher,school,fishing,sea,<=50K
male,61,sixties,software_engineer,office,dominoes,pub,>100K
male,33,thirties,pilot,sky,ice_hockey,skating_rink,>50K<=100K
male,27,twenties,movie_actor,location,wrestling,wrestling_ring,>50K<=100K
female,58,fifties,street_cleaner,street,american_football,football_field,<=50K
male,61,sixties,public_defender,office,billiards,bar,>50K<=100K
male,31,thirties,pianist,theatre,tennis,tennis_court,<=50K
female,40,forties,pianist,concert_hall,running,cinder_track,<=50K
male,44,forties,street_cleaner,street,boxing,boxing_ring,<=50K
male,40,forties,public_defender,office,horse_racing,hippodrome,>50K<=100K
female,58,fifties,decorator,house,marbles,street,>50K<=100K
male,22,twenties,window_cleaner,heights,wrestling,wrestling_ring,<=50K
female,30,thirties,divorce_lawyer,office,auto_racing,racing_circuit,>50K<=100K
male,48,forties,window_cleaner,heights,boxing,boxing_ring,<=50K
male,35,thirties,physicist,science_lab,baseball,ballpark,>50K<=100K
male,58,fifties,post_doc,university,soccer,ballpark,<=50K
male,50,fifties,dishwasher,restaurant,roller_skating,skating_rink,<=50K
male,59,fifties,sculptor,studio,soccer,ballpark,<=50K
male,35,thirties,chemist,school,billiards,pub,>50K<=100K
female,46,forties,graphic_designer,office,horse_racing,hippodrome,<=50K
male,27,twenties,tap_dancer,theatre,auto_racing,racing_circuit,<=50K
male,57,fifties,pianist,theatre,marbles,park,<=50K
male,50,fifties,taster,restaurant,tennis,tennis_court,>50K<=100K
male,59,fifties,sculptor,studio,rugby,ballpark,<=50K
female,67,sixties,tap_dancer,theatre,rugby,ballpark,<=50K
female,27,twenties,lecturer,university,soccer,ballpark,<=50K
female,22,twenties,movie_actor,location,wrestling,wrestling_ring,>50K<=100K
male,65,sixties,journalist,office,snorkeling,cave,>50K<=100K
female,29,twenties,criminologist,office,boxing,boxing_ring,<=50K
female,62,sixties,esthetician,beauty_salon,marbles,street,<=50K
male,59,fifties,opera_star,theatre,volleyball,volleyball_court,>50K<=100K
female,65,sixties,pharmacist,pharmacy,basketball,basketball_court,>100K
male,58,fifties,veterinarian,hospital,basketball,basketball_court,>50K<=100K
male,34,thirties,visiting_professor,office,auto_racing,racing_circuit,>50K<=100K
female,41,forties,massager,massage_parlor,swimming,creek,>50K<=100K
male,74,seventies,electrician,street,jump_rope,park,>50K<=100K
male,44,forties,lecturer,university,rock_climbing,wall_rock,<=50K
male,60,sixties,taster,restaurant,dancing,ballroom,>50K<=100K
female,33,thirties,pianist,theatre,wrestling,wrestling_ring,<=50K
male,43,forties,nutritionist,surgery,volleyball,volleyball_court,<=50K
male,52,fifties,miner,mine,running,gym,>50K<=100K
female,33,thirties,dentist,hospital,wrestling,wrestling_ring,>100K
female,65,sixties,decorator,house,rugby,ballpark,>50K<=100K
male,45,forties,surgeon,surgery,chess,coffee_shop,>100K
female,35,thirties,taster,restaurant,basketball,basketball_court,>50K<=100K
male,40,forties,miner,mine,swimming,creek,>50K<=100K
male,55,fifties,post_doc,university,golf,golf_course,<=50K
male,43,forties,window_cleaner,heights,roller_skating,skating_rink,<=50K
male,51,fifties,software_engineer,office,ice_hockey,skating_rink,>50K<=100K
female,47,forties,street_cleaner,street,table_tennis,gym,<=50K
male,22,twenties,school_principal,school,ice_skating,skating_rink,>50K<=100K
female,21,twenties,tap_dancer,theatre,ice_skating,skating_rink,<=50K
female,55,fifties,massager,massage_parlor,dominoes,bar,>50K<=100K
female,71,seventies,taster,restaurant,volleyball,volleyball_court,>50K<=100K
female,57,fifties,divorce_lawyer,office,squash,squash_court,>50K<=100K
female,36,thirties,divorce_lawyer,courtroom,roller_skating,skating_rink,>50K<=100K
male,44,forties,physicist,science_lab,scuba_diving,sea,>100K
female,71,seventies,nutritionist,hospital,ice_skating,skating_rink,<=50K
female,63,sixties,lecturer,university,jump_rope,street,>50K<=100K
female,62,sixties,street_cleaner,street,roller_skating,skating_rink,<=50K
male,51,fifties,taster,restaurant,chess,coffee_shop,>50K<=100K
female,44,forties,violinist,theatre,basketball,basketball_court,<=50K
male,50,fifties,school_principal,school,tennis,tennis_court,>50K<=100K
male,36,thirties,civil_engineer,office,dominoes,pub,>50K<=100K
female,25,twenties,esthetician,beauty_salon,dominoes,pub,<=50K
male,23,twenties,physicist,science_lab,bicycling,park,>50K<=100K
female,51,fifties,divorce_lawyer,office,baseball,ballpark,>50K<=100K
male,24,twenties,criminologist,courtroom,hunting,jungle,<=50K
male,37,thirties,veterinarian,farm,darts,pub,>50K<=100K
male,44,forties,baseball_coach,court,scuba_diving,sea,<=50K
male,34,thirties,visiting_professor,office,bingo,casino,>50K<=100K
male,50,fifties,window_cleaner,heights,gymnastics,gym,<=50K
male,55,fifties,visiting_professor,office,squash,squash_court,>50K<=100K
male,31,thirties,movie_actor,location,golf,golf_course,>50K<=100K
male,58,fifties,tamer,zoo,fishing,lake,<=50K
female,47,forties,nurse,surgery,billiards,bar,>50K<=100K
male,39,thirties,surgeon,surgery,running,gym,>100K
male,43,forties,chiropractor,surgery,jump_rope,park,>50K<=100K
male,49,forties,miner,mine,snorkeling,sea,>50K<=100K
male,34,thirties,physicist,science_lab,scuba_diving,sea,>50K<=100K
female,51,fifties,graphic_designer,office,bowling,amusement_park,<=50K
female,46,forties,pharmacist,pharmacy,hunting,forest,>100K
female,58,fifties,choreographer,theatre,bowling,amusement_park,<=50K
male,24,twenties,movie_actor,location,judo,gym,>50K<=100K
female,26,twenties,graphic_designer,office,table_tennis,park,<=50K
male,49,forties,taster,restaurant,rock_climbing,wall_rock,>50K<=100K
female,54,fifties,violinist,theatre,tennis,tennis_court,<=50K
female,71,seventies,tap_dancer,theatre,ice_skating,skating_rink,<=50K
male,68,sixties,pharmacist,pharmacy,swimming,swimming_pool,>100K
male,59,fifties,composer,studio,squash,squash_court,>50K<=100K
male,25,twenties,tap_dancer,theatre,swimming,river,<=50K
female,67,sixties,baseball_coach,court,darts,bar,>50K<=100K
male,70,seventies,opera_star,theatre,chess,coffee_shop,>50K<=100K
male,41,forties,window_cleaner,heights,tennis,tennis_court,<=50K
male,57,fifties,tamer,circus,auto_racing,racing_circuit,<=50K
female,63,sixties,esthetician,beauty_salon,bingo,casino,<=50K
female,37,thirties,cardiologist,hospital,auto_racing,racing_circuit,>100K
male,45,forties,opera_star,theatre,bingo,casino,>50K<=100K
male,60,sixties,pediatrician,hospital,bowling,amusement_park,>100K
female,61,sixties,decorator,house,baseball,ballpark,>50K<=100K
male,35,thirties,sculptor,studio,bowling,amusement_park,<=50K
male,31,thirties,pilot,sky,ice_skating,skating_rink,>50K<=100K
male,42,forties,sculptor,studio,jump_rope,park,<=50K
female,33,thirties,tamer,zoo,dominoes,bar,<=50K
female,44,forties,nutritionist,surgery,jump_rope,park,<=50K
female,45,forties,pediatrician,hospital,billiards,pub,>100K
male,49,forties,physicist,science_lab,hunting,forest,>100K
female,39,thirties,pediatrician,hospital,ice_skating,skating_rink,>100K
female,53,fifties,movie_actor,location,scuba_diving,sea,>50K<=100K
male,49,forties,pilot,sky,swimming,swimming_pool,>100K
male,66,sixties,school_principal,school,bingo,casino,>50K<=100K
female,74,seventies,veterinarian,hospital,rugby,ballpark,>50K<=100K
male,29,twenties,software_engineer,office,ice_hockey,skating_rink,>50K<=100K
male,29,twenties,chiropractor,surgery,basketball,basketball_court,>50K<=100K
male,42,forties,nutritionist,surgery,billiards,bar,<=50K
female,23,twenties,optometrist,surgery,judo,gym,>50K<=100K
male,41,forties,mime,street,darts,bar,<=50K
male,71,seventies,electrician,office,boat_racing,sea,>50K<=100K
female,23,twenties,tap_dancer,theatre,bicycling,street,<=50K
male,56,fifties,criminologist,office,gymnastics,gym,>50K<=100K
male,62,sixties,composer,school,billiards,bar,>50K<=100K
female,72,seventies,violinist,theatre,roller_skating,skating_rink,<=50K
female,26,twenties,nurse,hospital,auto_racing,racing_circuit,>50K<=100K
female,56,fifties,demonstrator,university,rock_climbing,wall_rock,<=50K
male,44,forties,surgeon,surgery,tennis,tennis_court,>100K
male,37,thirties,graphic_designer,office,golf,golf_course,<=50K
male,25,twenties,post_doc,university,jump_rope,park,<=50K
male,61,sixties,software_engineer,office,darts,bar,>100K
male,35,thirties,music_teacher,school,hurling,ballpark,<=50K
female,55,fifties,violinist,theatre,judo,gym,<=50K
male,59,fifties,dentist,surgery,rock_climbing,wall_rock,>100K
female,33,thirties,baseball_coach,gym,surfing,sea,<=50K
male,39,thirties,visiting_professor,office,fishing,sea,>50K<=100K
male,51,fifties,tamer,zoo,darts,pub,<=50K
male,74,seventies,physicist,science_lab,boat_racing,sea,>100K
male,35,thirties,lecturer,university,wrestling,wrestling_ring,<=50K
male,29,twenties,miner,mine,hurling,ballpark,<=50K
female,63,sixties,pharmacist,pharmacy,water-skiing,sea,>100K
female,66,sixties,pediatrician,surgery,squash,squash_court,>100K
female,44,forties,math_teacher,school,chess,cafeteria,<=50K
male,22,twenties,surgeon,surgery,american_football,football_field,>100K
female,53,fifties,nurse,hospital,dominoes,pub,>50K<=100K
female,73,seventies,opera_star,theatre,ice_hockey,skating_rink,>50K<=100K
female,31,thirties,esthetician,beauty_salon,surfing,sea,<=50K
male,28,twenties,window_cleaner,heights,fishing,lake,<=50K
female,54,fifties,visiting_professor,office,billiards,bar,>50K<=100K
male,39,thirties,music_teacher,school,swimming,sea,<=50K
female,68,sixties,pediatrician,hospital,water-skiing,sea,>100K
female,55,fifties,pediatrician,hospital,rugby,ballpark,>100K
male,21,twenties,software_engineer,office,jump_rope,park,>50K<=100K
female,47,forties,school_principal,school,dancing,ballroom,>50K<=100K
male,50,fifties,veterinarian,hospital,running,cinder_track,>50K<=100K
female,42,forties,journalist,office,american_football,ballpark,>50K<=100K
female,52,fifties,sculptor,studio,american_football,ballpark,<=50K
female,46,forties,nurse,hospital,dominoes,bar,>50K<=100K
male,52,fifties,music_teacher,school,squash,squash_court,<=50K
female,22,twenties,esthetician,beauty_salon,hurling,ballpark,<=50K
female,34,thirties,journalist,office,bowling,amusement_park,<=50K
female,73,seventies,pharmacist,pharmacy,ice_hockey,skating_rink,>100K
male,59,fifties,visiting_professor,university,gymnastics,gym,>50K<=100K
male,53,fifties,post_doc,university,ice_skating,skating_rink,<=50K
male,21,twenties,taster,restaurant,hunting,jungle,>50K<=100K
male,27,twenties,tamer,circus,running,cinder_track,<=50K
female,21,twenties,veterinarian,farm,billiards,bar,>50K<=100K
male,24,twenties,miner,mine,golf,golf_course,<=50K
female,46,forties,street_cleaner,street,soccer,ballpark,<=50K
male,54,fifties,miner,mine,boat_racing,sea,>50K<=100K
male,46,forties,demonstrator,university,swimming,river,<=50K
female,41,forties,lecturer,university,swimming,sea,<=50K
female,61,sixties,tap_dancer,theatre,dancing,ballroom,<=50K
male,64,sixties,miner,mine,horse_racing,hippodrome,>50K<=100K
male,28,twenties,visiting_professor,university,table_tennis,park,>50K<=100K
male,32,thirties,composer,studio,boxing,boxing_ring,>50K<=100K
female,46,forties,decorator,office,golf,golf_course,>50K<=100K
male,21,twenties,pilot,sky,darts,bar,>50K<=100K
male,23,twenties,criminologist,office,swimming,sea,<=50K
female,37,thirties,pharmacist,pharmacy,swimming,river,>100K
male,43,forties,surgeon,surgery,golf,golf_course,>100K
male,23,twenties,massager,massage_parlor,american_football,ballpark,<=50K
female,46,forties,criminologist,courtroom,scuba_diving,sea,>50K<=100K
female,54,fifties,street_cleaner,street,boxing,boxing_ring,<=50K
female,29,twenties,optometrist,surgery,running,gym,>50K<=100K
male,40,forties,taster,restaurant,fishing,sea,>50K<=100K
male,21,twenties,opera_star,concert_hall,swimming,swimming_pool,<=50K
male,35,thirties,dishwasher,restaurant,auto_racing,racing_circuit,<=50K
female,55,fifties,composer,school,boxing,boxing_ring,>50K<=100K
female,40,forties,general_practitioner,surgery,dancing,ballroom,>100K
male,73,seventies,mime,street,hurling,ballpark,<=50K
female,52,fifties,veterinarian,farm,jump_rope,street,>50K<=100K
male,60,sixties,public_defender,office,volleyball,volleyball_court,>50K<=100K
female,75,seventies,violinist,concert_hall,hunting,jungle,<=50K
male,51,fifties,street_cleaner,street,rock_climbing,wall_rock,<=50K
female,64,sixties,graphic_designer,office,basketball,basketball_court,<=50K
male,33,thirties,optometrist,hospital,ice_skating,skating_rink,>50K<=100K
male,53,fifties,dishwasher,restaurant,golf,golf_course,<=50K
female,53,fifties,journalist,office,volleyball,volleyball_court,>50K<=100K
female,30,thirties,music_teacher,school,table_tennis,park,<=50K
male,25,twenties,pilot,airport,auto_racing,racing_circuit,>50K<=100K
male,62,sixties,post_doc,university,roller_skating,skating_rink,>50K<=100K
male,56,fifties,dishwasher,restaurant,roller_skating,skating_rink,<=50K
male,54,fifties,miner,mine,tennis,tennis_court,>50K<=100K
female,66,sixties,massager,massage_parlor,bicycling,street,>50K<=100K
female,75,seventies,street_cleaner,street,ice_hockey,skating_rink,<=50K
male,53,fifties,physicist,science_lab,hunting,jungle,>100K
male,51,fifties,tamer,circus,roller_skating,skating_rink,<=50K
male,60,sixties,pianist,theatre,tennis,tennis_court,<=50K
male,24,twenties,mime,theatre,jump_rope,park,<=50K
female,35,thirties,choreographer,theatre,ice_skating,skating_rink,<=50K
male,44,forties,pilot,airport,bowling,amusement_park,>100K
male,64,sixties,software_engineer,office,ice_hockey,skating_rink,>100K
male,37,thirties,school_principal,school,boat_racing,sea,>50K<=100K
male,30,thirties,window_cleaner,heights,ice_skating,skating_rink,<=50K
female,34,thirties,taster,restaurant,auto_racing,racing_circuit,>50K<=100K
male,24,twenties,tamer,circus,golf,golf_course,<=50K
male,48,forties,software_engineer,office,billiards,pub,>50K<=100K
male,47,forties,optometrist,hospital,wrestling,wrestling_ring,>100K
female,39,thirties,massager,massage_parlor,marbles,park,<=50K
male,73,seventies,taster,restaurant,water-skiing,sea,>50K<=100K
male,25,twenties,pharmacist,pharmacy,soccer,ballpark,>100K
male,39,thirties,taster,restaurant,snorkeling,sea,>50K<=100K
female,30,thirties,veterinarian,hospital,rock_climbing,wall_rock,>50K<=100K
male,35,thirties,associate_professor,university,swimming,creek,>50K<=100K
female,75,seventies,street_cleaner,street,snorkeling,cave,<=50K
male,46,forties,pilot,sky,american_football,football_field,>100K
male,52,fifties,public_defender,courtroom,jump_rope,park,>50K<=100K
female,34,thirties,miner,mine,basketball,basketball_court,>50K<=100K
female,75,seventies,decorator,office,ice_skating,skating_rink,>50K<=100K
female,49,forties,journalist,office,table_tennis,park,>50K<=100K
female,67,sixties,sculptor,studio,tennis,tennis_court,>50K<=100K
male,74,seventies,movie_actor,location,hurling,ballpark,>50K<=100K
male,62,sixties,public_defender,office,snorkeling,cave,>50K<=100K
male,28,twenties,physicist,science_lab,ice_hockey,skating_rink,>50K<=100K
male,69,sixties,nutritionist,surgery,chess,cafeteria,<=50K
male,69,sixties,school_principal,school,ice_skating,skating_rink,>50K<=100K
female,32,thirties,pediatrician,hospital,bingo,casino,>100K
male,41,forties,lecturer,university,horse_racing,hippodrome,<=50K
female,30,thirties,veterinarian,hospital,ice_skating,skating_rink,>50K<=100K
female,60,sixties,tap_dancer,theatre,tennis,tennis_court,<=50K
female,44,forties,miner,mine,american_football,ballpark,>50K<=100K
male,23,twenties,pilot,sky,surfing,sea,>50K<=100K
female,65,sixties,opera_star,concert_hall,rock_climbing,wall_rock,>50K<=100K
female,22,twenties,music_teacher,school,tennis,tennis_court,<=50K
male,26,twenties,magician,theatre,volleyball,volleyball_court,<=50K
male,44,forties,window_cleaner,heights,marbles,park,<=50K
male,35,thirties,window_cleaner,heights,billiards,pub,<=50K
male,36,thirties,movie_actor,location,boat_racing,sea,>50K<=100K
male,48,forties,chemist,science_lab,snorkeling,cave,>50K<=100K
male,24,twenties,physicist,science_lab,fishing,sea,>50K<=100K
male,46,forties,mime,theatre,squash,squash_court,<=50K
male,47,forties,taster,restaurant,tennis,tennis_court,>50K<=100K
male,32,thirties,demonstrator,university,volleyball,volleyball_court,<=50K
female,21,twenties,violinist,concert_hall,judo,gym,>50K<=100K
male,21,twenties,street_cleaner,street,marbles,park,<=50K
female,40,forties,massager,massage_parlor,billiards,pub,>50K<=100K
male,63,sixties,general_practitioner,surgery,basketball,basketball_court,>100K
male,63,sixties,physicist,science_lab,ice_skating,skating_rink,>100K
female,31,thirties,pediatrician,hospital,basketball,basketball_court,>100K
male,38,thirties,physicist,science_lab,ice_hockey,skating_rink,>50K<=100K
male,68,sixties,magician,theatre,american_football,ballpark,<=50K
female,75,seventies,veterinarian,farm,fishing,sea,>50K<=100K
female,34,thirties,surgeon,hospital,ice_hockey,skating_rink,>100K
male,75,seventies,window_cleaner,heights,ice_skating,skating_rink,<=50K
male,32,thirties,taster,restaurant,chess,coffee_shop,>50K<=100K
female,55,fifties,opera_star,concert_hall,baseball,ballpark,>50K<=100K
female,56,fifties,nutritionist,surgery,golf,golf_course,<=50K
female,38,thirties,music_teacher,school,gymnastics,gym,<=50K
female,51,fifties,esthetician,beauty_salon,scuba_diving,sea,<=50K
male,26,twenties,software_engineer,office,horse_racing,hippodrome,>50K<=100K
male,41,forties,pilot,sky,gymnastics,gym,>100K
male,65,sixties,movie_actor,location,marbles,park,>50K<=100K
female,23,twenties,choreographer,theatre,water-skiing,sea,<=50K
male,28,twenties,pilot,airport,hurling,ballpark,>50K<=100K
female,64,sixties,massager,massage_parlor,water-skiing,lake,>50K<=100K
female,67,sixties,nurse,surgery,auto_racing,racing_circuit,>50K<=100K
male,42,forties,dentist,surgery,scuba_diving,sea,>100K
male,40,forties,window_cleaner,heights,darts,bar,<=50K
female,26,twenties,choreographer,theatre,dancing,ballroom,<=50K
female,58,fifties,school_principal,school,wrestling,wrestling_ring,>50K<=100K
male,50,fifties,software_engineer,office,scuba_diving,sea,>50K<=100K
male,48,forties,physicist,science_lab,dancing,ballroom,>100K
male,48,forties,optometrist,surgery,hunting,forest,>100K
female,53,fifties,pianist,concert_hall,rock_climbing,wall_rock,<=50K
female,74,seventies,magician,circus,soccer,ballpark,<=50K
female,57,fifties,graphic_designer,office,bicycling,street,<=50K
male,22,twenties,journalist,office,boat_racing,sea,<=50K
male,56,fifties,lecturer,university,bingo,casino,<=50K
female,36,thirties,tap_dancer,theatre,snorkeling,sea,<=50K
male,47,forties,breeder,countryside,scuba_diving,sea,<=50K
male,73,seventies,cardiologist,hospital,soccer,ballpark,>100K
female,72,seventies,math_teacher,school,bicycling,street,<=50K
female,69,sixties,mime,circus,snorkeling,cave,<=50K
female,52,fifties,chiropractor,hospital,swimming,sea,>50K<=100K
male,46,forties,pilot,airport,marbles,street,>100K
male,42,forties,pilot,airport,swimming,lake,>100K
female,72,seventies,street_cleaner,street,swimming,river,<=50K
female,50,fifties,software_engineer,office,scuba_diving,sea,>50K<=100K
male,65,sixties,mime,circus,ice_hockey,skating_rink,<=50K
female,59,fifties,violinist,concert_hall,basketball,basketball_court,<=50K
female,71,seventies,criminologist,courtroom,roller_skating,skating_rink,>50K<=100K
male,38,thirties,mime,circus,fishing,sea,<=50K
male,39,thirties,tap_dancer,theatre,snorkeling,sea,<=50K
female,53,fifties,tap_dancer,theatre,dancing,ballroom,<=50K
male,71,seventies,veterinarian,farm,fishing,lake,>50K<=100K
male,61,sixties,divorce_lawyer,office,darts,bar,>100K
male,23,twenties,software_engineer,office,volleyball,volleyball_court,>50K<=100K
female,38,thirties,criminologist,courtroom,basketball,basketball_court,>50K<=100K
female,58,fifties,lecturer,university,snorkeling,cave,<=50K
male,57,fifties,sculptor,studio,bowling,amusement_park,<=50K
female,62,sixties,esthetician,beauty_salon,scuba_diving,sea,<=50K
female,39,thirties,divorce_lawyer,courtroom,judo,gym,>50K<=100K
female,27,twenties,street_cleaner,street,volleyball,volleyball_court,<=50K
male,28,twenties,software_engineer,office,baseball,ballpark,>50K<=100K
female,58,fifties,veterinarian,farm,soccer,ballpark,>50K<=100K
female,73,seventies,nurse,surgery,swimming,lake,>50K<=100K
female,45,forties,esthetician,beauty_salon,roller_skating,skating_rink,<=50K
female,45,forties,optometrist,hospital,roller_skating,skating_rink,>100K
male,43,forties,baseball_coach,court,horse_racing,hippodrome,<=50K
male,62,sixties,pediatrician,hospital,chess,coffee_shop,>100K
male,35,thirties,veterinarian,farm,boat_racing,sea,>50K<=100K
male,58,fifties,physicist,science_lab,snorkeling,cave,>100K
male,59,fifties,chemist,school,tennis,tennis_court,>50K<=100K
male,57,fifties,software_engineer,office,rock_climbing,wall_rock,>50K<=100K
female,49,forties,pianist,theatre,ice_hockey,skating_rink,<=50K
female,38,thirties,pharmacist,pharmacy,judo,gym,>100K
male,67,sixties,mime,street,horse_racing,hippodrome,<=50K
female,63,sixties,music_teacher,school,american_football,football_field,>50K<=100K
female,23,twenties,veterinarian,farm,bicycling,park,>50K<=100K
female,53,fifties,esthetician,beauty_salon,dominoes,pub,<=50K
male,74,seventies,nutritionist,surgery,hunting,forest,<=50K
female,29,twenties,massager,massage_parlor,soccer,ballpark,<=50K
female,41,forties,criminologist,courtroom,dominoes,bar,>50K<=100K
male,65,sixties,pianist,concert_hall,hurling,ballpark,<=50K
male,58,fifties,software_engineer,office,american_football,football_field,>50K<=100K
female,37,thirties,decorator,house,golf,golf_course,<=50K
female,45,forties,nurse,surgery,ice_hockey,skating_rink,>50K<=100K
male,61,sixties,window_cleaner,heights,gymnastics,gym,<=50K
male,63,sixties,tamer,zoo,horse_racing,hippodrome,<=50K
male,50,fifties,physicist,science_lab,jump_rope,street,>100K
female,49,forties,nurse,hospital,snorkeling,cave,>50K<=100K
male,47,forties,surgeon,surgery,hurling,ballpark,>100K
male,24,twenties,school_principal,school,baseball,ballpark,>50K<=100K
female,51,fifties,choreographer,theatre,roller_skating,skating_rink,<=50K
female,36,thirties,violinist,theatre,auto_racing,racing_circuit,<=50K
male,34,thirties,public_defender,courtroom,surfing,sea,>50K<=100K
male,57,fifties,miner,mine,running,gym,>50K<=100K
female,50,fifties,sculptor,studio,chess,cafeteria,<=50K
female,74,seventies,pediatrician,surgery,dominoes,pub,>100K
female,23,twenties,tap_dancer,theatre,ice_skating,skating_rink,<=50K
male,68,sixties,physicist,science_lab,judo,gym,>100K
female,27,twenties,journalist,office,horse_racing,hippodrome,<=50K
female,65,sixties,tap_dancer,theatre,horse_racing,hippodrome,<=50K
female,57,fifties,esthetician,beauty_salon,tennis,tennis_court,<=50K
female,49,forties,surgeon,surgery,billiards,bar,>100K
male,24,twenties,window_cleaner,heights,basketball,basketball_court,<=50K
male,59,fifties,physicist,science_lab,judo,gym,>100K
female,40,forties,visiting_professor,university,hurling,ballpark,>50K<=100K
female,68,sixties,mime,circus,boat_racing,sea,<=50K
male,31,thirties,pilot,airport,ice_hockey,skating_rink,>50K<=100K
male,67,sixties,veterinarian,farm,tennis,tennis_court,>50K<=100K
female,24,twenties,opera_star,concert_hall,rugby,ballpark,<=50K
female,73,seventies,esthetician,beauty_salon,chess,coffee_shop,<=50K
male,73,seventies,math_teacher,school,snorkeling,sea,<=50K
male,36,thirties,taster,restaurant,water-skiing,lake,>50K<=100K
female,49,forties,pianist,concert_hall,rock_climbing,wall_rock,<=50K
male,35,thirties,miner,mine,chess,coffee_shop,>50K<=100K
male,44,forties,music_teacher,school,tennis,tennis_court,<=50K
female,26,twenties,tap_dancer,theatre,auto_racing,racing_circuit,<=50K
female,57,fifties,opera_star,concert_hall,bingo,casino,>50K<=100K
male,54,fifties,opera_star,concert_hall,tennis,tennis_court,>50K<=100K
male,72,seventies,window_cleaner,heights,marbles,street,<=50K
female,70,seventies,music_teacher,school,fishing,lake,>50K<=100K
female,39,thirties,taster,restaurant,running,cinder_track,>50K<=100K
male,61,sixties,copilot,sky,auto_racing,racing_circuit,>100K
male,40,forties,pediatrician,surgery,boxing,boxing_ring,>100K
female,58,fifties,nurse,hospital,ice_skating,skating_rink,>50K<=100K
female,37,thirties,school_principal,school,auto_racing,racing_circuit,>50K<=100K
male,66,sixties,tamer,circus,scuba_diving,sea,<=50K
male,30,thirties,dentist,hospital,running,cinder_track,>100K
female,36,thirties,pianist,theatre,auto_racing,racing_circuit,<=50K
female,33,thirties,tap_dancer,theatre,boxing,boxing_ring,<=50K
female,45,forties,pediatrician,hospital,american_football,football_field,>100K
male,53,fifties,street_cleaner,street,volleyball,volleyball_court,<=50K
male,59,fifties,massager,massage_parlor,snorkeling,cave,>50K<=100K
male,67,sixties,divorce_lawyer,office,marbles,park,>100K
male,37,thirties,physicist,science_lab,darts,bar,>50K<=100K
female,36,thirties,sculptor,studio,dancing,ballroom,<=50K
male,60,sixties,software_engineer,office,roller_skating,skating_rink,>100K
male,58,fifties,street_cleaner,street,table_tennis,park,<=50K
male,23,twenties,graphic_designer,office,wrestling,wrestling_ring,<=50K
female,29,twenties,breeder,countryside,scuba_diving,sea,<=50K
male,63,sixties,window_cleaner,heights,snorkeling,cave,<=50K
female,29,twenties,graphic_designer,office,snorkeling,cave,<=50K
male,44,forties,math_teacher,school,squash,squash_court,<=50K
male,27,twenties,taster,restaurant,wrestling,wrestling_ring,>50K<=100K
