female,73,seventies,esthetician,beauty_salon,swimming,creek,low
female,59,fifties,divorce_lawyer,office,dominoes,bar,low
male,67,sixties,dishwasher,restaurant,bicycling,street,low
male,32,thirties,taster,restaurant,ice_skating,skating_rink,low
female,67,sixties,nutritionist,hospital,surfing,sea,low
female,74,seventies,graphic_designer,office,swimming,swimming_pool,low
female,36,thirties,ballet_dancer,theatre,running,cinder_track,low
male,42,forties,visiting_professor,university,judo,gym,low
male,68,sixties,journalist,office,hurling,ballpark,high
female,68,sixties,nurse,hospital,jump_rope,street,high
female,70,seventies,divorce_lawyer,courtroom,squash,squash_court,low
female,71,seventies,cardiologist,surgery,american_football,football_field,medium
male,62,sixties,architect,office,american_football,ballpark,medium
male,65,sixties,basketball_coach,gym,running,gym,low
male,23,twenties,post_doc,university,squash,squash_court,low
male,68,sixties,composer,school,soccer,ballpark,low
female,47,forties,clinical_psychologist,surgery,hurling,ballpark,low
female,52,fifties,advocate,office,basketball,basketball_court,low
male,24,twenties,electrician,house,baseball,ballpark,medium
male,42,forties,assistant_professor,university,auto_racing,racing_circuit,low
male,23,twenties,visiting_professor,office,jump_rope,park,low
male,30,thirties,movie_actor,location,hurling,ballpark,medium
male,65,sixties,tamer,circus,dominoes,bar,high
female,47,forties,optometrist,surgery,boxing,boxing_ring,low
male,34,thirties,lecturer,university,bicycling,park,low
male,24,twenties,magician,circus,chess,cafeteria,low
male,50,fifties,basketball_coach,court,bowling,amusement_park,low
female,53,fifties,opera_star,concert_hall,ice_skating,skating_rink,low
female,73,seventies,movie_actor,location,dancing,ballroom,high
male,73,seventies,lecturer,university,bingo,casino,low
female,40,forties,nurse,surgery,swimming,lake,low
male,37,thirties,cardiologist,surgery,bicycling,park,low
male,43,forties,dentist,hospital,boat_racing,sea,low
male,46,forties,composer,studio,scuba_diving,sea,low
female,72,seventies,divorce_lawyer,office,jump_rope,park,low
female,45,forties,decorator,office,bingo,casino,low
male,45,forties,chiropractor,surgery,chess,cafeteria,low
female,74,seventies,nurse,hospital,judo,gym,high
male,50,fifties,copilot,airport,gymnastics,gym,high
female,49,forties,tamer,zoo,fishing,lake,high
male,35,thirties,general_practitioner,surgery,swimming,creek,low
male,70,seventies,software_engineer,office,scuba_diving,sea,low
female,73,seventies,pianist,theatre,fishing,river,low
male,67,sixties,chiropractor,hospital,scuba_diving,sea,low
male,37,thirties,miner,mine,hunting,jungle,high
female,44,forties,violinist,concert_hall,auto_racing,racing_circuit,low
female,25,twenties,esthetician,beauty_salon,rugby,ballpark,low
female,44,forties,choreographer,theatre,wrestling,wrestling_ring,low
male,56,fifties,magician,theatre,soccer,ballpark,low
male,66,sixties,sculptor,studio,boat_racing,sea,medium
male,66,sixties,movie_actor,location,boat_racing,sea,high
male,30,thirties,copilot,sky,ice_skating,skating_rink,high
female,42,forties,graphic_designer,office,baseball,ballpark,low
male,61,sixties,school_principal,school,gymnastics,gym,medium
female,30,thirties,chiropractor,hospital,billiards,pub,low
female,70,seventies,lecturer,university,bicycling,street,low
female,25,twenties,tap_dancer,theatre,ice_skating,skating_rink,low
female,65,sixties,graphic_designer,office,ice_skating,skating_rink,low
female,59,fifties,math_teacher,school,chess,coffee_shop,low
female,69,sixties,lecturer,university,boat_racing,sea,medium
female,71,seventies,criminologist,courtroom,tennis,tennis_court,low
female,58,fifties,journalist,office,tennis,tennis_court,high
female,65,sixties,demonstrator,university,ice_skating,skating_rink,low
male,46,forties,pharmacist,pharmacy,scuba_diving,sea,low
male,67,sixties,tamer,circus,american_football,ballpark,high
female,60,sixties,math_teacher,school,boxing,boxing_ring,low
male,31,thirties,movie_actor,location,table_tennis,park,medium
female,46,forties,general_practitioner,surgery,roller_skating,skating_rink,low
female,70,seventies,sculptor,studio,swimming,swimming_pool,low
female,45,forties,massager,massage_parlor,bingo,casino,low
male,29,twenties,visiting_professor,university,swimming,sea,low
female,21,twenties,chemist,science_lab,bowling,amusement_park,low
female,55,fifties,movie_actor,location,surfing,sea,high
male,60,sixties,chemist,school,golf,golf_course,low
male,62,sixties,beekeeper,countryside,golf,golf_course,high
male,38,thirties,dishwasher,tavern,swimming,swimming_pool,low
male,52,fifties,magician,theatre,wrestling,wrestling_ring,medium
male,66,sixties,dishwasher,restaurant,billiards,pub,low
female,51,fifties,optometrist,hospital,rock_climbing,wall_rock,low
male,46,forties,pilot,sky,horse_racing,hippodrome,high
female,40,forties,composer,house,baseball,ballpark,low
male,25,twenties,physicist,science_lab,hunting,jungle,low
female,70,seventies,baseball_coach,court,judo,gym,low
female,49,forties,demonstrator,university,billiards,pub,low
male,61,sixties,dishwasher,tavern,auto_racing,racing_circuit,medium
male,63,sixties,mime,circus,scuba_diving,sea,medium
female,48,forties,surgeon,surgery,scuba_diving,sea,low
female,25,twenties,music_teacher,school,american_football,football_field,low
male,50,fifties,journalist,office,boat_racing,sea,high
male,68,sixties,electrician,office,tennis,tennis_court,high
male,32,thirties,architect,office,baseball,ballpark,low
female,32,thirties,pediatrician,surgery,bicycling,street,low
male,66,sixties,chiropractor,hospital,dancing,ballroom,low
male,43,forties,basketball_coach,court,snorkeling,sea,low
male,70,seventies,dishwasher,restaurant,jump_rope,park,low
female,48,forties,general_practitioner,surgery,volleyball,volleyball_court,low
male,35,thirties,window_cleaner,heights,tennis,tennis_court,medium
male,34,thirties,divorce_lawyer,courtroom,fishing,river,low
male,33,thirties,mime,street,bingo,casino,low
female,36,thirties,general_practitioner,surgery,ice_hockey,skating_rink,low
male,67,sixties,assistant_professor,university,snorkeling,sea,low
female,36,thirties,taster,restaurant,hunting,forest,low
male,35,thirties,pilot,airport,wrestling,wrestling_ring,high
male,34,thirties,pharmacist,pharmacy,basketball,basketball_court,low
female,54,fifties,esthetician,beauty_salon,squash,squash_court,low
female,71,seventies,divorce_lawyer,courtroom,roller_skating,skating_rink,low
male,75,seventies,music_teacher,school,ice_skating,skating_rink,low
male,60,sixties,journalist,office,boat_racing,sea,high
female,71,seventies,pediatrician,surgery,bicycling,park,low
male,34,thirties,music_teacher,school,scuba_diving,sea,low
female,24,twenties,clinical_psychologist,hospital,basketball,basketball_court,low
male,59,fifties,street_cleaner,street,basketball,basketball_court,high
female,33,thirties,demonstrator,university,rock_climbing,wall_rock,low
female,50,fifties,massager,massage_parlor,bingo,casino,low
male,65,sixties,physicist,science_lab,gymnastics,gym,medium
male,36,thirties,movie_actor,location,snorkeling,sea,medium
male,74,seventies,public_defender,office,surfing,sea,low
female,62,sixties,magician,theatre,water-skiing,lake,low
male,21,twenties,pediatrician,hospital,ice_skating,skating_rink,low
male,43,forties,miner,mine,chess,cafeteria,high
male,73,seventies,architect,office,judo,gym,low
female,61,sixties,math_teacher,school,bowling,amusement_park,low
female,40,forties,nutritionist,surgery,chess,cafeteria,low
female,69,sixties,tap_dancer,theatre,horse_racing,hippodrome,medium
male,39,thirties,clinical_psychologist,hospital,boxing,boxing_ring,low
female,37,thirties,esthetician,beauty_salon,dancing,ballroom,low
male,66,sixties,dishwasher,restaurant,squash,squash_court,low
male,49,forties,pianist,theatre,running,gym,low
male,44,forties,physicist,science_lab,judo,gym,low
female,64,sixties,criminologist,courtroom,volleyball,volleyball_court,low
female,43,forties,pianist,theatre,jump_rope,street,low
female,49,forties,nutritionist,surgery,wrestling,wrestling_ring,low
female,45,forties,lecturer,university,roller_skating,skating_rink,low
male,24,twenties,agriculturist,countryside,dancing,ballroom,low
male,43,forties,dentist,surgery,fishing,river,low
male,23,twenties,dentist,surgery,fishing,sea,low
male,26,twenties,surgeon,hospital,american_football,ballpark,low
male,52,fifties,beekeeper,farm,boxing,boxing_ring,high
male,54,fifties,dishwasher,tavern,boat_racing,sea,medium
male,41,forties,chiropractor,hospital,snorkeling,sea,low
male,38,thirties,graphic_designer,office,fishing,sea,low
female,49,forties,demonstrator,university,volleyball,volleyball_court,low
male,35,thirties,associate_professor,university,squash,squash_court,low
male,68,sixties,magician,theatre,running,gym,low
male,60,sixties,pianist,concert_hall,squash,squash_court,low
female,68,sixties,decorator,house,fishing,river,low
female,43,forties,decorator,house,ice_skating,skating_rink,low
male,47,forties,surgeon,hospital,ice_skating,skating_rink,low
male,69,sixties,opera_star,theatre,billiards,bar,low
female,37,thirties,opera_star,concert_hall,fishing,sea,low
female,60,sixties,divorce_lawyer,office,dominoes,pub,low
male,23,twenties,pianist,concert_hall,soccer,ballpark,low
female,40,forties,street_cleaner,street,gymnastics,gym,high
female,66,sixties,massager,massage_parlor,rugby,ballpark,medium
female,63,sixties,divorce_lawyer,courtroom,dominoes,bar,low
male,30,thirties,magician,theatre,auto_racing,racing_circuit,low
female,73,seventies,surgeon,surgery,rock_climbing,wall_rock,low
female,27,twenties,choreographer,theatre,dominoes,bar,low
female,25,twenties,general_practitioner,surgery,snorkeling,sea,low
male,65,sixties,dishwasher,tavern,fishing,lake,low
female,65,sixties,math_teacher,school,rock_climbing,wall_rock,low
female,69,sixties,baseball_coach,court,chess,cafeteria,low
female,44,forties,pediatrician,hospital,baseball,ballpark,low
female,46,forties,pharmacist,pharmacy,basketball,basketball_court,low
female,75,seventies,esthetician,beauty_salon,bowling,amusement_park,low
male,39,thirties,miner,mine,bowling,amusement_park,high
male,57,fifties,copilot,sky,hunting,forest,high
female,34,thirties,tap_dancer,theatre,horse_racing,hippodrome,low
male,41,forties,pilot,airport,squash,squash_court,high
male,48,forties,lecturer,university,judo,gym,low
female,21,twenties,street_cleaner,street,running,gym,low
male,50,fifties,magician,theatre,running,gym,low
female,45,forties,decorator,house,chess,coffee_shop,low
male,63,sixties,chiropractor,surgery,golf,golf_course,low
female,56,fifties,divorce_lawyer,office,gymnastics,gym,medium
male,36,thirties,lecturer,university,surfing,sea,low
female,31,thirties,divorce_lawyer,office,gymnastics,gym,low
male,24,twenties,cardiologist,hospital,hunting,jungle,low
male,47,forties,miner,mine,wrestling,wrestling_ring,high
female,38,thirties,demonstrator,university,dancing,ballroom,low
male,73,seventies,school_principal,school,ice_skating,skating_rink,low
male,59,fifties,copilot,airport,american_football,football_field,high
male,32,thirties,basketball_coach,gym,boxing,boxing_ring,low
male,30,thirties,advocate,courtroom,horse_racing,hippodrome,low
female,50,fifties,dentist,hospital,bowling,amusement_park,low
male,74,seventies,magician,circus,darts,bar,medium
female,66,sixties,opera_star,concert_hall,boxing,boxing_ring,low
male,71,seventies,electrician,street,water-skiing,sea,high
male,67,sixties,divorce_lawyer,office,volleyball,volleyball_court,low
female,54,fifties,demonstrator,university,dancing,ballroom,low
male,59,fifties,civil_engineer,architecture,surfing,sea,high
female,60,sixties,divorce_lawyer,courtroom,bicycling,park,low
female,21,twenties,demonstrator,university,american_football,ballpark,low
male,44,forties,dentist,surgery,surfing,sea,low
female,42,forties,music_teacher,school,snorkeling,cave,low
female,66,sixties,civil_engineer,office,ice_skating,skating_rink,high
female,21,twenties,massager,massage_parlor,running,gym,low
male,44,forties,dentist,hospital,snorkeling,cave,low
male,73,seventies,journalist,office,soccer,ballpark,high
female,31,thirties,general_practitioner,surgery,bowling,amusement_park,low
female,72,seventies,public_defender,courtroom,chess,coffee_shop,low
male,69,sixties,pilot,airport,billiards,pub,high
female,64,sixties,criminologist,office,auto_racing,racing_circuit,medium
female,39,thirties,math_teacher,school,roller_skating,skating_rink,low
female,39,thirties,taster,restaurant,scuba_diving,sea,low
male,30,thirties,optometrist,hospital,running,gym,low
male,37,thirties,public_defender,courtroom,bingo,casino,low
female,60,sixties,street_cleaner,street,horse_racing,hippodrome,high
female,75,seventies,graphic_designer,office,hurling,ballpark,low
female,42,forties,choreographer,theatre,wrestling,wrestling_ring,low
male,45,forties,pianist,theatre,soccer,ballpark,low
female,21,twenties,lecturer,university,hurling,ballpark,low
female,22,twenties,decorator,office,dancing,ballroom,low
male,51,fifties,mime,street,billiards,pub,medium
male,47,forties,pianist,theatre,bicycling,park,low
female,35,thirties,divorce_lawyer,office,ice_hockey,skating_rink,low
male,66,sixties,beekeeper,farm,running,gym,high
male,68,sixties,civil_engineer,office,roller_skating,skating_rink,high
male,67,sixties,composer,school,bingo,casino,low
female,55,fifties,divorce_lawyer,office,hunting,jungle,low
male,56,fifties,agriculturist,countryside,boxing,boxing_ring,high
female,41,forties,agriculturist,farm,boxing,boxing_ring,low
female,64,sixties,mime,theatre,chess,coffee_shop,low
female,32,thirties,clinical_psychologist,hospital,rugby,ballpark,low
male,45,forties,music_teacher,school,rugby,ballpark,low
male,50,fifties,baseball_coach,gym,volleyball,volleyball_court,low
female,66,sixties,demonstrator,university,volleyball,volleyball_court,low
male,33,thirties,lecturer,university,marbles,street,low
male,50,fifties,math_teacher,school,chess,cafeteria,low
male,33,thirties,composer,house,boxing,boxing_ring,low
female,58,fifties,nutritionist,surgery,rock_climbing,wall_rock,low
male,51,fifties,window_cleaner,heights,tennis,tennis_court,high
female,57,fifties,journalist,office,golf,golf_course,high
male,70,seventies,school_principal,school,ice_hockey,skating_rink,medium
male,57,fifties,graphic_designer,office,bowling,amusement_park,low
female,48,forties,pediatrician,hospital,dominoes,pub,low
female,45,forties,nurse,surgery,surfing,sea,medium
female,48,forties,demonstrator,university,marbles,street,low
female,41,forties,graphic_designer,office,running,cinder_track,low
female,41,forties,beekeeper,farm,bicycling,park,medium
male,58,fifties,composer,house,running,gym,low
male,58,fifties,chemist,school,baseball,ballpark,low
male,68,sixties,dishwasher,restaurant,marbles,park,low
male,66,sixties,basketball_coach,court,hurling,ballpark,low
male,35,thirties,dishwasher,restaurant,boat_racing,sea,low
male,51,fifties,opera_star,theatre,swimming,swimming_pool,low
male,60,sixties,dentist,hospital,auto_racing,racing_circuit,medium
male,25,twenties,dentist,hospital,squash,squash_court,low
female,50,fifties,math_teacher,school,wrestling,wrestling_ring,medium
male,38,thirties,dishwasher,restaurant,jump_rope,park,low
male,59,fifties,chemist,school,jump_rope,street,low
female,39,thirties,baseball_coach,gym,basketball,basketball_court,low
female,63,sixties,advocate,office,boat_racing,sea,medium
female,53,fifties,nurse,hospital,bowling,amusement_park,high
male,23,twenties,electrician,office,billiards,pub,low
female,62,sixties,nutritionist,surgery,boxing,boxing_ring,low
female,45,forties,math_teacher,school,volleyball,volleyball_court,low
female,28,twenties,decorator,office,golf,golf_course,low
female,34,thirties,lecturer,university,golf,golf_course,low
female,49,forties,massager,massage_parlor,marbles,street,low
male,25,twenties,optometrist,hospital,rugby,ballpark,low
female,58,fifties,architect,architecture,judo,gym,high
male,55,fifties,dishwasher,restaurant,boxing,boxing_ring,low
female,71,seventies,demonstrator,university,tennis,tennis_court,low
female,41,forties,chemist,science_lab,hurling,ballpark,low
female,49,forties,veterinarian,hospital,soccer,ballpark,medium
male,65,sixties,music_teacher,school,american_football,football_field,medium
male,28,twenties,dentist,surgery,wrestling,wrestling_ring,low
female,47,forties,decorator,house,hurling,ballpark,low
male,63,sixties,dentist,hospital,basketball,basketball_court,low
female,59,fifties,music_teacher,school,fishing,sea,low
male,26,twenties,baseball_coach,gym,jump_rope,street,low
female,33,thirties,esthetician,beauty_salon,chess,cafeteria,low
male,65,sixties,magician,theatre,auto_racing,racing_circuit,medium
female,75,seventies,demonstrator,university,roller_skating,skating_rink,low
female,25,twenties,esthetician,beauty_salon,scuba_diving,sea,low
female,29,twenties,general_practitioner,hospital,scuba_diving,sea,low
female,21,twenties,dishwasher,restaurant,jump_rope,park,low
male,34,thirties,copilot,airport,auto_racing,racing_circuit,high
male,51,fifties,visiting_professor,office,horse_racing,hippodrome,medium
male,28,twenties,dentist,hospital,hurling,ballpark,low
male,38,thirties,copilot,sky,rugby,ballpark,high
male,39,thirties,math_teacher,school,judo,gym,low
male,74,seventies,physicist,science_lab,bicycling,street,low
female,66,sixties,decorator,house,swimming,swimming_pool,low
male,37,thirties,miner,mine,swimming,lake,high
male,57,fifties,pianist,theatre,bicycling,street,low
male,63,sixties,composer,studio,running,gym,low
female,47,forties,miner,mine,ice_skating,skating_rink,high
female,57,fifties,criminologist,courtroom,baseball,ballpark,low
male,52,fifties,graphic_designer,office,snorkeling,sea,low
male,67,sixties,pilot,sky,golf,golf_course,high
male,53,fifties,dishwasher,tavern,hurling,ballpark,low
male,26,twenties,mime,theatre,american_football,ballpark,low
male,33,thirties,music_teacher,school,rock_climbing,wall_rock,low
male,61,sixties,public_defender,courtroom,surfing,sea,low
male,73,seventies,violinist,theatre,squash,squash_court,low
male,34,thirties,magician,circus,squash,squash_court,low
female,49,forties,dentist,surgery,bicycling,park,low
male,30,thirties,mime,circus,soccer,ballpark,low
male,37,thirties,clinical_psychologist,surgery,bingo,casino,low
female,54,fifties,nurse,hospital,rugby,ballpark,high
male,28,twenties,beekeeper,countryside,rock_climbing,wall_rock,low
female,68,sixties,movie_actor,location,darts,bar,high
male,39,thirties,dentist,hospital,baseball,ballpark,low
male,44,forties,mime,theatre,ice_hockey,skating_rink,low
female,45,forties,nutritionist,hospital,bingo,casino,low
female,28,twenties,pediatrician,hospital,boxing,boxing_ring,low
male,61,sixties,composer,studio,ice_hockey,skating_rink,medium
male,68,sixties,pediatrician,surgery,bicycling,park,low
male,38,thirties,composer,house,soccer,ballpark,low
male,44,forties,pharmacist,pharmacy,surfing,sea,low
female,23,twenties,criminologist,courtroom,snorkeling,sea,low
female,31,thirties,nutritionist,hospital,gymnastics,gym,low
female,43,forties,demonstrator,university,marbles,park,low
female,52,fifties,school_principal,school,rock_climbing,wall_rock,low
male,40,forties,pediatrician,surgery,squash,squash_court,low
female,44,forties,architect,architecture,roller_skating,skating_rink,low
female,26,twenties,music_teacher,school,dominoes,bar,low
female,43,forties,chemist,school,horse_racing,hippodrome,low
male,72,seventies,optometrist,surgery,judo,gym,low
female,59,fifties,music_teacher,school,horse_racing,hippodrome,medium
male,29,twenties,graphic_designer,office,bingo,casino,low
male,45,forties,electrician,house,chess,cafeteria,high
male,29,twenties,graphic_designer,office,basketball,basketball_court,low
male,34,thirties,pediatrician,surgery,scuba_diving,sea,low
female,74,seventies,pharmacist,pharmacy,auto_racing,racing_circuit,medium
female,30,thirties,journalist,office,fishing,river,low
female,65,sixties,sculptor,studio,basketball,basketball_court,low
male,39,thirties,sculptor,studio,bowling,amusement_park,low
male,39,thirties,mime,street,snorkeling,cave,low
male,22,twenties,opera_star,concert_hall,volleyball,volleyball_court,low
male,65,sixties,massager,massage_parlor,rock_climbing,wall_rock,low
female,62,sixties,clinical_psychologist,surgery,chess,coffee_shop,low
male,70,seventies,miner,mine,swimming,creek,high
female,40,forties,nurse,surgery,boxing,boxing_ring,medium
male,64,sixties,miner,mine,fishing,lake,high
female,71,seventies,magician,theatre,tennis,tennis_court,low
female,49,forties,movie_actor,location,hurling,ballpark,high
male,41,forties,civil_engineer,architecture,dominoes,bar,medium
female,64,sixties,demonstrator,university,scuba_diving,sea,low
male,38,thirties,dishwasher,tavern,hurling,ballpark,low
female,33,thirties,baseball_coach,gym,judo,gym,low
female,65,sixties,general_practitioner,surgery,ice_skating,skating_rink,low
male,34,thirties,magician,circus,swimming,river,low
male,36,thirties,opera_star,concert_hall,basketball,basketball_court,low
female,26,twenties,pharmacist,pharmacy,water-skiing,lake,low
female,67,sixties,tap_dancer,theatre,boat_racing,sea,medium
male,63,sixties,miner,mine,fishing,lake,high
male,42,forties,taster,restaurant,water-skiing,sea,low
male,37,thirties,chiropractor,hospital,bingo,casino,low
male,72,seventies,violinist,theatre,soccer,ballpark,low
male,70,seventies,copilot,airport,marbles,park,high
female,59,fifties,physicist,science_lab,bingo,casino,low
male,54,fifties,dishwasher,tavern,snorkeling,cave,low
male,37,thirties,software_engineer,office,bingo,casino,low
male,66,sixties,pediatrician,hospital,auto_racing,racing_circuit,medium
male,42,forties,journalist,office,baseball,ballpark,high
female,34,thirties,choreographer,theatre,dominoes,bar,low
female,31,thirties,nutritionist,hospital,marbles,street,low
male,65,sixties,beekeeper,farm,dancing,ballroom,high
female,57,fifties,beekeeper,countryside,darts,pub,high
female,34,thirties,decorator,office,bicycling,street,low
female,63,sixties,tap_dancer,theatre,water-skiing,lake,low
male,68,sixties,general_practitioner,hospital,fishing,lake,low
male,34,thirties,electrician,office,chess,coffee_shop,low
female,65,sixties,lecturer,university,jump_rope,park,low
male,67,sixties,dentist,surgery,dancing,ballroom,low
female,75,seventies,pediatrician,surgery,volleyball,volleyball_court,low
female,57,fifties,massager,massage_parlor,auto_racing,racing_circuit,medium
female,63,sixties,nutritionist,surgery,hurling,ballpark,low
male,40,forties,choreographer,theatre,hurling,ballpark,low
male,41,forties,movie_actor,location,american_football,ballpark,high
female,69,sixties,decorator,house,chess,cafeteria,low
female,24,twenties,demonstrator,university,darts,pub,low
male,49,forties,demonstrator,university,bingo,casino,low
female,41,forties,mime,circus,baseball,ballpark,low
male,64,sixties,basketball_coach,court,boat_racing,sea,medium
female,73,seventies,choreographer,theatre,golf,golf_course,low
male,62,sixties,physicist,science_lab,hurling,ballpark,low
male,52,fifties,music_teacher,school,judo,gym,low
female,52,fifties,esthetician,beauty_salon,bicycling,park,low
female,67,sixties,opera_star,theatre,jump_rope,street,low
male,43,forties,miner,mine,bowling,amusement_park,high
male,58,fifties,opera_star,theatre,gymnastics,gym,medium
male,51,fifties,chemist,science_lab,darts,pub,low
male,39,thirties,post_doc,university,tennis,tennis_court,low
female,44,forties,nurse,surgery,auto_racing,racing_circuit,medium
female,73,seventies,optometrist,surgery,squash,squash_court,low
male,66,sixties,opera_star,theatre,soccer,ballpark,low
female,37,thirties,journalist,office,swimming,river,low
male,47,forties,opera_star,theatre,surfing,sea,low
male,60,sixties,dentist,surgery,darts,bar,low
male,25,twenties,chiropractor,hospital,jump_rope,park,low
male,53,fifties,dishwasher,tavern,water-skiing,lake,low
male,53,fifties,pianist,theatre,bingo,casino,low
male,32,thirties,basketball_coach,gym,surfing,sea,low
male,66,sixties,associate_professor,university,hunting,jungle,low
female,48,forties,massager,massage_parlor,hurling,ballpark,low
male,37,thirties,pianist,concert_hall,golf,golf_course,low
female,36,thirties,graphic_designer,office,basketball,basketball_court,low
female,43,forties,graphic_designer,office,horse_racing,hippodrome,low
female,46,forties,general_practitioner,hospital,judo,gym,low
male,65,sixties,breeder,countryside,ice_hockey,skating_rink,high
male,35,thirties,baseball_coach,gym,hunting,jungle,low
male,30,thirties,movie_actor,location,marbles,park,medium
female,73,seventies,massager,massage_parlor,jump_rope,street,low
female,34,thirties,nurse,surgery,snorkeling,cave,low
male,65,sixties,miner,mine,snorkeling,cave,high
male,36,thirties,basketball_coach,gym,jump_rope,street,low
male,65,sixties,pilot,sky,hunting,forest,high
female,40,forties,esthetician,beauty_salon,surfing,sea,low
female,67,sixties,journalist,office,water-skiing,sea,high
female,29,twenties,street_cleaner,street,surfing,sea,low
male,48,forties,demonstrator,university,wrestling,wrestling_ring,low
male,74,seventies,miner,mine,hunting,forest,high
male,33,thirties,taster,restaurant,bicycling,street,low
female,33,thirties,sculptor,studio,bingo,casino,low
male,64,sixties,optometrist,hospital,squash,squash_court,low
male,30,thirties,dishwasher,tavern,tennis,tennis_court,low
female,67,sixties,clinical_psychologist,hospital,ice_hockey,skating_rink,medium
female,52,fifties,demonstrator,university,snorkeling,sea,low
male,59,fifties,graphic_designer,office,marbles,street,low
female,66,sixties,massager,massage_parlor,ice_hockey,skating_rink,medium
female,70,seventies,criminologist,office,jump_rope,street,low
male,60,sixties,optometrist,surgery,auto_racing,racing_circuit,medium
female,74,seventies,esthetician,beauty_salon,table_tennis,gym,low
female,65,sixties,public_defender,office,hurling,ballpark,low
male,40,forties,pharmacist,pharmacy,swimming,swimming_pool,low
male,22,twenties,opera_star,theatre,bicycling,street,low
male,38,thirties,music_teacher,school,swimming,creek,low
male,48,forties,tamer,zoo,table_tennis,park,high
male,62,sixties,dentist,surgery,fishing,river,low
female,22,twenties,nurse,hospital,scuba_diving,sea,low
male,75,seventies,music_teacher,school,rugby,ballpark,medium
female,62,sixties,esthetician,beauty_salon,swimming,creek,low
male,61,sixties,school_principal,school,fishing,lake,low
male,22,twenties,window_cleaner,heights,horse_racing,hippodrome,medium
male,73,seventies,copilot,sky,dominoes,bar,high
female,55,fifties,clinical_psychologist,surgery,snorkeling,sea,low
female,25,twenties,journalist,office,boat_racing,sea,medium
female,34,thirties,advocate,courtroom,squash,squash_court,low
male,72,seventies,opera_star,theatre,auto_racing,racing_circuit,medium
male,56,fifties,pharmacist,pharmacy,rugby,ballpark,medium
female,21,twenties,divorce_lawyer,office,fishing,river,low
female,25,twenties,chiropractor,surgery,dominoes,pub,low
female,54,fifties,demonstrator,university,american_football,football_field,medium
male,48,forties,visiting_professor,university,hurling,ballpark,low
male,30,thirties,miner,mine,dancing,ballroom,high
female,44,forties,associate_professor,university,golf,golf_course,low
female,42,forties,chiropractor,hospital,ice_skating,skating_rink,low
female,70,seventies,pianist,theatre,rugby,ballpark,medium
male,69,sixties,mime,theatre,rock_climbing,wall_rock,low
male,54,fifties,movie_actor,location,rock_climbing,wall_rock,high
female,70,seventies,street_cleaner,street,auto_racing,racing_circuit,high
female,29,twenties,journalist,office,ice_skating,skating_rink,medium
male,62,sixties,pilot,airport,ice_hockey,skating_rink,high
male,44,forties,composer,studio,dominoes,bar,low
female,65,sixties,divorce_lawyer,courtroom,ice_hockey,skating_rink,medium
female,21,twenties,nutritionist,hospital,basketball,basketball_court,low
male,48,forties,pharmacist,pharmacy,ice_skating,skating_rink,low
male,34,thirties,magician,circus,dominoes,bar,low
female,45,forties,choreographer,theatre,running,gym,low
male,57,fifties,window_cleaner,heights,ice_skating,skating_rink,high
male,58,fifties,copilot,airport,tennis,tennis_court,high
male,40,forties,clinical_psychologist,hospital,rock_climbing,wall_rock,low
female,32,thirties,school_principal,school,dominoes,pub,low
male,49,forties,miner,mine,rock_climbing,wall_rock,high
male,35,thirties,lecturer,university,running,cinder_track,low
male,42,forties,copilot,airport,ice_skating,skating_rink,high
male,33,thirties,pilot,sky,bingo,casino,high
male,23,twenties,basketball_coach,gym,basketball,basketball_court,low
female,40,forties,violinist,concert_hall,swimming,swimming_pool,low
male,33,thirties,demonstrator,university,table_tennis,gym,low
female,24,twenties,demonstrator,university,rock_climbing,wall_rock,low
male,58,fifties,window_cleaner,heights,soccer,ballpark,high
male,57,fifties,pharmacist,pharmacy,darts,bar,low
female,29,twenties,criminologist,office,jump_rope,park,low
female,21,twenties,divorce_lawyer,office,swimming,sea,low
female,60,sixties,nutritionist,surgery,boxing,boxing_ring,low
female,70,seventies,optometrist,surgery,baseball,ballpark,low
male,31,thirties,baseball_coach,court,chess,coffee_shop,low
female,36,thirties,nutritionist,surgery,jump_rope,park,low
female,70,seventies,advocate,office,tennis,tennis_court,low
male,67,sixties,electrician,street,rugby,ballpark,high
male,21,twenties,choreographer,theatre,surfing,sea,low
female,29,twenties,ballet_dancer,school,surfing,sea,low
female,21,twenties,esthetician,beauty_salon,chess,coffee_shop,low
male,33,thirties,cardiologist,surgery,water-skiing,lake,low
male,34,thirties,basketball_coach,court,scuba_diving,sea,low
male,75,seventies,software_engineer,office,roller_skating,skating_rink,low
male,72,seventies,music_teacher,school,squash,squash_court,low
male,49,forties,demonstrator,university,rugby,ballpark,low
female,67,sixties,chemist,school,scuba_diving,sea,low
male,58,fifties,math_teacher,school,rock_climbing,wall_rock,low
male,75,seventies,math_teacher,school,ice_hockey,skating_rink,medium
female,39,thirties,nutritionist,hospital,horse_racing,hippodrome,low
male,47,forties,lecturer,university,boat_racing,sea,low
male,70,seventies,magician,theatre,scuba_diving,sea,low
male,24,twenties,criminologist,courtroom,roller_skating,skating_rink,low
male,54,fifties,math_teacher,school,volleyball,volleyball_court,low
male,51,fifties,associate_professor,university,squash,squash_court,low
female,22,twenties,nurse,hospital,running,cinder_track,low
male,36,thirties,school_principal,school,fishing,lake,low
male,36,thirties,post_doc,university,swimming,sea,low
