male,62,sixties,agriculturist,farm,hurling,ballpark,<=50K
male,50,fifties,movie_actor,location,ice_hockey,skating_rink,>50K<=100K
male,52,fifties,dishwasher,tavern,volleyball,volleyball_court,<=50K
male,31,thirties,post_doc,university,ice_skating,skating_rink,<=50K
female,69,sixties,violinist,concert_hall,swimming,creek,<=50K
female,28,twenties,music_teacher,school,surfing,sea,<=50K
female,58,fifties,tap_dancer,theatre,hurling,ballpark,<=50K
male,30,thirties,opera_star,theatre,gymnastics,gym,>50K<=100K
male,41,forties,associate_professor,university,jump_rope,street,>50K<=100K
male,67,sixties,dentist,hospital,hunting,jungle,>100K
female,26,twenties,assistant_professor,university,bowling,amusement_park,>50K<=100K
female,52,fifties,basketball_coach,court,jump_rope,street,<=50K
male,62,sixties,sculptor,studio,rock_climbing,wall_rock,>50K<=100K
female,39,thirties,nurse,hospital,dancing,ballroom,>50K<=100K
female,75,seventies,pharmacist,pharmacy,boxing,boxing_ring,>100K
male,62,sixties,violinist,concert_hall,auto_racing,racing_circuit,<=50K
female,59,fifties,post_doc,university,billiards,bar,<=50K
female,71,seventies,ballet_dancer,theatre,swimming,lake,<=50K
female,68,sixties,visiting_professor,office,bicycling,park,>50K<=100K
male,33,thirties,sculptor,studio,baseball,ballpark,<=50K
male,61,sixties,architect,office,wrestling,wrestling_ring,>50K<=100K
female,31,thirties,sculptor,studio,bicycling,park,<=50K
male,35,thirties,pilot,sky,fishing,river,>50K<=100K
male,66,sixties,violinist,theatre,running,gym,<=50K
male,35,thirties,architect,architecture,auto_racing,racing_circuit,>50K<=100K
female,50,fifties,composer,studio,rugby,ballpark,>50K<=100K
male,72,seventies,agriculturist,farm,hurling,ballpark,<=50K
female,42,forties,tap_dancer,theatre,scuba_diving,sea,<=50K
female,55,fifties,ballet_dancer,theatre,hunting,jungle,<=50K
male,66,sixties,advocate,office,boxing,boxing_ring,>100K
male,61,sixties,taster,restaurant,boxing,boxing_ring,>50K<=100K
male,32,thirties,criminologist,office,darts,pub,>50K<=100K
female,70,seventies,cardiologist,hospital,judo,gym,>100K
male,35,thirties,visiting_professor,office,dominoes,pub,>50K<=100K
male,72,seventies,demonstrator,university,dancing,ballroom,<=50K
female,60,sixties,ballet_dancer,school,wrestling,wrestling_ring,<=50K
male,44,forties,associate_professor,university,running,cinder_track,>50K<=100K
female,31,thirties,civil_engineer,architecture,hurling,ballpark,>50K<=100K
female,34,thirties,associate_professor,university,volleyball,volleyball_court,>50K<=100K
male,30,thirties,cardiologist,surgery,chess,coffee_shop,>100K
male,57,fifties,assistant_professor,university,marbles,park,>50K<=100K
male,53,fifties,tamer,circus,bicycling,street,<=50K
male,72,seventies,optometrist,surgery,volleyball,volleyball_court,>100K
male,71,seventies,surgeon,hospital,ice_hockey,skating_rink,>100K
female,21,twenties,street_cleaner,street,snorkeling,sea,<=50K
female,49,forties,ballet_dancer,school,snorkeling,sea,<=50K
male,31,thirties,surgeon,surgery,hurling,ballpark,>100K
male,60,sixties,sculptor,studio,jump_rope,park,>50K<=100K
female,33,thirties,taster,restaurant,gymnastics,gym,>50K<=100K
female,23,twenties,breeder,countryside,running,cinder_track,<=50K
female,44,forties,visiting_professor,office,auto_racing,racing_circuit,>50K<=100K
male,59,fifties,beekeeper,countryside,bicycling,park,<=50K
female,56,fifties,choreographer,theatre,water-skiing,sea,<=50K
male,50,fifties,electrician,house,basketball,basketball_court,>50K<=100K
male,45,forties,cardiologist,surgery,boat_racing,sea,>100K
male,23,twenties,dishwasher,tavern,volleyball,volleyball_court,<=50K
male,48,forties,chemist,school,fishing,sea,>50K<=100K
female,65,sixties,divorce_lawyer,office,roller_skating,skating_rink,>100K
male,31,thirties,civil_engineer,office,darts,pub,>50K<=100K
male,25,twenties,beekeeper,countryside,table_tennis,park,<=50K
male,72,seventies,sculptor,studio,wrestling,wrestling_ring,>50K<=100K
female,68,sixties,advocate,courtroom,hurling,ballpark,>100K
male,41,forties,chemist,school,soccer,ballpark,>50K<=100K
male,23,twenties,assistant_professor,university,wrestling,wrestling_ring,>50K<=100K
female,25,twenties,demonstrator,university,boat_racing,sea,<=50K
male,37,thirties,chiropractor,hospital,gymnastics,gym,>50K<=100K
male,68,sixties,composer,studio,dominoes,pub,>50K<=100K
male,35,thirties,advocate,courtroom,hunting,forest,>50K<=100K
female,30,thirties,ballet_dancer,theatre,running,gym,<=50K
male,52,fifties,basketball_coach,court,wrestling,wrestling_ring,<=50K
male,64,sixties,pharmacist,pharmacy,rugby,ballpark,>100K
male,28,twenties,pilot,sky,gymnastics,gym,>50K<=100K
male,75,seventies,tap_dancer,theatre,bicycling,street,<=50K
male,58,fifties,pilot,sky,dancing,ballroom,>100K
male,24,twenties,beekeeper,countryside,bicycling,street,<=50K
female,25,twenties,cardiologist,surgery,surfing,sea,>100K
female,43,forties,tamer,circus,swimming,sea,<=50K
female,69,sixties,street_cleaner,street,boat_racing,sea,<=50K
male,54,fifties,beekeeper,farm,bingo,casino,<=50K
female,41,forties,pianist,concert_hall,golf,golf_course,<=50K
male,22,twenties,violinist,concert_hall,judo,gym,>50K<=100K
female,25,twenties,pediatrician,surgery,boat_racing,sea,>100K
male,56,fifties,visiting_professor,office,dominoes,pub,>50K<=100K
male,74,seventies,beekeeper,farm,chess,cafeteria,<=50K
female,74,seventies,ballet_dancer,school,golf,golf_course,<=50K
male,73,seventies,visiting_professor,university,dancing,ballroom,>50K<=100K
female,56,fifties,visiting_professor,university,wrestling,wrestling_ring,>50K<=100K
male,37,thirties,composer,studio,boxing,boxing_ring,>50K<=100K
female,71,seventies,criminologist,office,judo,gym,>50K<=100K
female,32,thirties,tap_dancer,theatre,boxing,boxing_ring,<=50K
female,66,sixties,violinist,concert_hall,gymnastics,gym,<=50K
female,41,forties,architect,architecture,running,gym,>50K<=100K
female,51,fifties,choreographer,theatre,horse_racing,hippodrome,<=50K
male,69,sixties,tamer,circus,ice_hockey,skating_rink,<=50K
male,49,forties,window_cleaner,heights,ice_hockey,skating_rink,<=50K
female,25,twenties,taster,restaurant,judo,gym,>50K<=100K
female,23,twenties,public_defender,courtroom,dancing,ballroom,<=50K
female,53,fifties,post_doc,university,soccer,ballpark,<=50K
male,66,sixties,pilot,airport,table_tennis,park,>100K
male,68,sixties,associate_professor,university,golf,golf_course,>50K<=100K
male,31,thirties,surgeon,hospital,bingo,casino,>100K
female,47,forties,chiropractor,surgery,bowling,amusement_park,>50K<=100K
female,72,seventies,nutritionist,surgery,bingo,casino,<=50K
female,49,forties,choreographer,theatre,auto_racing,racing_circuit,<=50K
female,46,forties,music_teacher,school,scuba_diving,sea,<=50K
female,41,forties,sculptor,studio,gymnastics,gym,<=50K
female,64,sixties,choreographer,theatre,baseball,ballpark,<=50K
male,49,forties,tamer,circus,tennis,tennis_court,<=50K
female,47,forties,choreographer,theatre,water-skiing,lake,<=50K
female,66,sixties,divorce_lawyer,courtroom,bowling,amusement_park,>100K
male,24,twenties,dentist,surgery,volleyball,volleyball_court,>100K
female,32,thirties,nutritionist,surgery,horse_racing,hippodrome,<=50K
male,27,twenties,violinist,concert_hall,running,cinder_track,>50K<=100K
male,39,thirties,physicist,science_lab,chess,cafeteria,>50K<=100K
female,62,sixties,demonstrator,university,dancing,ballroom,<=50K
female,48,forties,architect,office,golf,golf_course,>50K<=100K
male,68,sixties,baseball_coach,gym,roller_skating,skating_rink,>50K<=100K
female,29,twenties,nurse,surgery,bowling,amusement_park,>50K<=100K
male,64,sixties,pharmacist,pharmacy,table_tennis,gym,>100K
female,59,fifties,tap_dancer,theatre,fishing,river,<=50K
female,49,forties,nutritionist,hospital,hurling,ballpark,<=50K
male,66,sixties,window_cleaner,heights,squash,squash_court,<=50K
female,42,forties,divorce_lawyer,courtroom,table_tennis,park,>50K<=100K
male,54,fifties,window_cleaner,heights,bowling,amusement_park,<=50K
male,60,sixties,pediatrician,surgery,rugby,ballpark,>100K
male,45,forties,street_cleaner,street,ice_hockey,skating_rink,<=50K
male,36,thirties,sculptor,studio,ice_hockey,skating_rink,<=50K
female,29,twenties,veterinarian,hospital,table_tennis,park,>50K<=100K
male,47,forties,divorce_lawyer,office,soccer,ballpark,>50K<=100K
male,71,seventies,surgeon,surgery,baseball,ballpark,>100K
female,74,seventies,nutritionist,hospital,bowling,amusement_park,<=50K
male,59,fifties,tamer,circus,bowling,amusement_park,<=50K
female,66,sixties,associate_professor,university,golf,golf_course,>50K<=100K
male,53,fifties,surgeon,surgery,billiards,pub,>100K
male,74,seventies,software_engineer,office,boat_racing,sea,>100K
male,64,sixties,electrician,office,darts,bar,>50K<=100K
male,51,fifties,composer,house,ice_skating,skating_rink,>50K<=100K
female,56,fifties,chemist,science_lab,gymnastics,gym,>50K<=100K
male,31,thirties,mime,street,golf,golf_course,<=50K
male,67,sixties,veterinarian,farm,volleyball,volleyball_court,>50K<=100K
male,49,forties,baseball_coach,gym,rugby,ballpark,<=50K
male,73,seventies,physicist,science_lab,roller_skating,skating_rink,>100K
female,69,sixties,esthetician,beauty_salon,soccer,ballpark,<=50K
female,25,twenties,nurse,hospital,horse_racing,hippodrome,>50K<=100K
male,55,fifties,cardiologist,surgery,ice_skating,skating_rink,>100K
female,45,forties,architect,architecture,dominoes,bar,>50K<=100K
male,58,fifties,tamer,zoo,roller_skating,skating_rink,<=50K
male,70,seventies,agriculturist,countryside,soccer,ballpark,<=50K
male,56,fifties,taster,restaurant,dominoes,bar,>50K<=100K
male,67,sixties,dishwasher,tavern,tennis,tennis_court,<=50K
male,27,twenties,pilot,airport,table_tennis,gym,>50K<=100K
male,68,sixties,agriculturist,farm,ice_skating,skating_rink,<=50K
male,61,sixties,dishwasher,restaurant,american_football,football_field,<=50K
male,70,seventies,agriculturist,countryside,hurling,ballpark,<=50K
female,57,fifties,choreographer,theatre,ice_hockey,skating_rink,<=50K
male,43,forties,violinist,theatre,wrestling,wrestling_ring,<=50K
male,50,fifties,miner,mine,billiards,pub,>50K<=100K
male,57,fifties,electrician,street,fishing,river,>50K<=100K
male,44,forties,software_engineer,office,wrestling,wrestling_ring,>50K<=100K
male,26,twenties,architect,office,bowling,amusement_park,<=50K
male,65,sixties,chiropractor,surgery,scuba_diving,sea,>50K<=100K
male,61,sixties,civil_engineer,office,jump_rope,park,>50K<=100K
male,49,forties,window_cleaner,heights,golf,golf_course,<=50K
female,41,forties,choreographer,theatre,dancing,ballroom,<=50K
male,74,seventies,school_principal,school,running,gym,>50K<=100K
female,74,seventies,public_defender,office,boxing,boxing_ring,>50K<=100K
female,73,seventies,visiting_professor,office,rugby,ballpark,>50K<=100K
male,41,forties,math_teacher,school,marbles,street,<=50K
female,65,sixties,advocate,office,judo,gym,>100K
male,63,sixties,basketball_coach,gym,water-skiing,lake,>50K<=100K
female,55,fifties,advocate,courtroom,volleyball,volleyball_court,>100K
male,25,twenties,chemist,science_lab,boxing,boxing_ring,<=50K
female,71,seventies,demonstrator,university,billiards,pub,<=50K
male,49,forties,copilot,sky,rugby,ballpark,>100K
female,30,thirties,criminologist,office,scuba_diving,sea,>50K<=100K
male,23,twenties,school_principal,school,scuba_diving,sea,>50K<=100K
male,21,twenties,chemist,science_lab,roller_skating,skating_rink,<=50K
female,47,forties,sculptor,studio,surfing,sea,<=50K
male,68,sixties,sculptor,studio,squash,squash_court,>50K<=100K
female,52,fifties,veterinarian,farm,running,cinder_track,>50K<=100K
female,47,forties,optometrist,hospital,ice_skating,skating_rink,>100K
male,46,forties,electrician,house,baseball,ballpark,>50K<=100K
male,26,twenties,composer,studio,auto_racing,racing_circuit,<=50K
male,54,fifties,physicist,science_lab,water-skiing,sea,>100K
male,74,seventies,copilot,sky,gymnastics,gym,>100K
female,23,twenties,criminologist,office,bingo,casino,<=50K
female,45,forties,tap_dancer,theatre,hunting,forest,<=50K
female,65,sixties,advocate,courtroom,hurling,ballpark,>100K
male,37,thirties,violinist,concert_hall,billiards,pub,<=50K
male,53,fifties,taster,restaurant,golf,golf_course,>50K<=100K
male,48,forties,window_cleaner,heights,darts,pub,<=50K
female,46,forties,divorce_lawyer,office,rugby,ballpark,>50K<=100K
male,24,twenties,copilot,airport,dancing,ballroom,>50K<=100K
male,42,forties,copilot,airport,running,cinder_track,>100K
male,62,sixties,software_engineer,office,table_tennis,gym,>100K
male,42,forties,advocate,office,roller_skating,skating_rink,>100K
female,37,thirties,architect,office,jump_rope,park,>50K<=100K
male,74,seventies,agriculturist,farm,basketball,basketball_court,<=50K
male,45,forties,school_principal,school,basketball,basketball_court,>50K<=100K
female,72,seventies,dentist,surgery,american_football,ballpark,>100K
female,56,fifties,demonstrator,university,hurling,ballpark,<=50K
male,56,fifties,breeder,farm,wrestling,wrestling_ring,<=50K
female,34,thirties,esthetician,beauty_salon,auto_racing,racing_circuit,<=50K
male,49,forties,violinist,theatre,bingo,casino,<=50K
female,63,sixties,surgeon,surgery,darts,bar,>100K
male,51,fifties,window_cleaner,heights,soccer,ballpark,<=50K
male,60,sixties,agriculturist,farm,surfing,sea,<=50K
female,36,thirties,sculptor,studio,water-skiing,sea,<=50K
male,62,sixties,post_doc,university,judo,gym,>50K<=100K
male,63,sixties,miner,mine,swimming,sea,>50K<=100K
male,73,seventies,post_doc,university,ice_hockey,skating_rink,>50K<=100K
male,44,forties,violinist,theatre,fishing,river,<=50K
male,47,forties,civil_engineer,architecture,marbles,street,>50K<=100K
female,21,twenties,math_teacher,school,water-skiing,sea,<=50K
female,70,seventies,surgeon,hospital,roller_skating,skating_rink,>100K
female,49,forties,tap_dancer,theatre,table_tennis,gym,<=50K
female,68,sixties,chiropractor,surgery,water-skiing,lake,>50K<=100K
female,40,forties,taster,restaurant,golf,golf_course,>50K<=100K
female,74,seventies,decorator,house,marbles,park,>50K<=100K
male,51,fifties,cardiologist,surgery,darts,bar,>100K
male,42,forties,mime,street,dominoes,pub,<=50K
male,54,fifties,tamer,zoo,volleyball,volleyball_court,<=50K
female,56,fifties,beekeeper,countryside,boxing,boxing_ring,<=50K
female,31,thirties,street_cleaner,street,water-skiing,sea,<=50K
female,35,thirties,ballet_dancer,theatre,golf,golf_course,<=50K
male,25,twenties,software_engineer,office,darts,bar,>50K<=100K
male,71,seventies,dishwasher,restaurant,basketball,basketball_court,<=50K
male,74,seventies,taster,restaurant,dominoes,pub,>50K<=100K
male,34,thirties,surgeon,surgery,rugby,ballpark,>100K
female,63,sixties,breeder,countryside,jump_rope,street,<=50K
male,29,twenties,tamer,zoo,swimming,swimming_pool,<=50K
male,49,forties,software_engineer,office,marbles,street,>50K<=100K
male,72,seventies,associate_professor,university,golf,golf_course,>50K<=100K
male,54,fifties,chemist,school,ice_hockey,skating_rink,>50K<=100K
male,26,twenties,pediatrician,hospital,ice_skating,skating_rink,>100K
male,68,sixties,composer,studio,bingo,casino,>50K<=100K
male,27,twenties,dentist,hospital,bicycling,park,>100K
female,28,twenties,tap_dancer,theatre,boat_racing,sea,<=50K
male,22,twenties,architect,architecture,golf,golf_course,<=50K
female,46,forties,post_doc,university,scuba_diving,sea,<=50K
female,60,sixties,clinical_psychologist,hospital,marbles,park,>50K<=100K
male,52,fifties,civil_engineer,office,rock_climbing,wall_rock,>50K<=100K
male,54,fifties,post_doc,university,fishing,river,<=50K
male,57,fifties,violinist,theatre,scuba_diving,sea,<=50K
male,56,fifties,baseball_coach,court,wrestling,wrestling_ring,<=50K
male,67,sixties,chemist,school,table_tennis,gym,>50K<=100K
female,48,forties,nutritionist,surgery,basketball,basketball_court,<=50K
male,31,thirties,window_cleaner,heights,horse_racing,hippodrome,<=50K
male,34,thirties,beekeeper,farm,boxing,boxing_ring,<=50K
female,45,forties,tamer,zoo,wrestling,wrestling_ring,<=50K
male,73,seventies,cardiologist,hospital,boat_racing,sea,>100K
male,53,fifties,window_cleaner,heights,chess,cafeteria,<=50K
female,26,twenties,assistant_professor,university,fishing,river,>50K<=100K
female,37,thirties,ballet_dancer,theatre,surfing,sea,<=50K
male,75,seventies,chiropractor,surgery,running,cinder_track,>50K<=100K
female,32,thirties,advocate,office,bicycling,street,>50K<=100K
female,25,twenties,choreographer,theatre,baseball,ballpark,<=50K
female,71,seventies,ballet_dancer,school,american_football,ballpark,<=50K
female,59,fifties,pediatrician,hospital,marbles,street,>100K
male,23,twenties,school_principal,school,volleyball,volleyball_court,>50K<=100K
male,27,twenties,opera_star,concert_hall,american_football,ballpark,<=50K
female,71,seventies,tap_dancer,theatre,tennis,tennis_court,<=50K
male,37,thirties,dentist,surgery,rugby,ballpark,>100K
male,71,seventies,electrician,house,scuba_diving,sea,>50K<=100K
female,57,fifties,advocate,courtroom,hunting,forest,>100K
male,71,seventies,dentist,hospital,hurling,ballpark,>100K
male,41,forties,civil_engineer,architecture,jump_rope,street,>50K<=100K
male,66,sixties,physicist,science_lab,bowling,amusement_park,>100K
female,52,fifties,nutritionist,surgery,basketball,basketball_court,<=50K
male,37,thirties,pilot,airport,rugby,ballpark,>50K<=100K
male,75,seventies,associate_professor,university,jump_rope,street,>50K<=100K
male,74,seventies,beekeeper,farm,hunting,jungle,<=50K
male,67,sixties,advocate,courtroom,hurling,ballpark,>100K
male,41,forties,clinical_psychologist,surgery,scuba_diving,sea,>50K<=100K
male,30,thirties,sculptor,studio,surfing,sea,<=50K
male,44,forties,movie_actor,location,surfing,sea,>50K<=100K
female,31,thirties,lecturer,university,chess,coffee_shop,<=50K
female,52,fifties,nutritionist,hospital,running,gym,<=50K
female,34,thirties,esthetician,beauty_salon,roller_skating,skating_rink,<=50K
male,47,forties,chemist,school,scuba_diving,sea,>50K<=100K
male,60,sixties,public_defender,office,bingo,casino,>50K<=100K
male,36,thirties,veterinarian,hospital,boat_racing,sea,>50K<=100K
male,22,twenties,criminologist,courtroom,horse_racing,hippodrome,<=50K
male,50,fifties,associate_professor,university,water-skiing,lake,>50K<=100K
female,25,twenties,baseball_coach,gym,bowling,amusement_park,<=50K
male,24,twenties,chiropractor,hospital,billiards,pub,>50K<=100K
male,67,sixties,chemist,science_lab,running,gym,>50K<=100K
female,28,twenties,tamer,circus,fishing,lake,<=50K
male,61,sixties,civil_engineer,architecture,billiards,bar,>50K<=100K
female,74,seventies,baseball_coach,court,horse_racing,hippodrome,>50K<=100K
female,48,forties,nurse,hospital,fishing,lake,>50K<=100K
female,56,fifties,ballet_dancer,school,bingo,casino,<=50K
female,65,sixties,choreographer,theatre,horse_racing,hippodrome,<=50K
male,45,forties,basketball_coach,gym,golf,golf_course,<=50K
male,61,sixties,electrician,office,chess,cafeteria,>50K<=100K
male,23,twenties,dentist,surgery,snorkeling,cave,>100K
male,46,forties,general_practitioner,surgery,table_tennis,park,>100K
male,69,sixties,dishwasher,tavern,table_tennis,park,<=50K
female,35,thirties,pianist,concert_hall,water-skiing,sea,<=50K
male,22,twenties,opera_star,theatre,baseball,ballpark,<=50K
male,53,fifties,breeder,countryside,table_tennis,gym,<=50K
female,36,thirties,advocate,courtroom,marbles,street,>50K<=100K
female,67,sixties,ballet_dancer,theatre,baseball,ballpark,<=50K
male,61,sixties,assistant_professor,university,roller_skating,skating_rink,>50K<=100K
female,63,sixties,baseball_coach,gym,table_tennis,park,>50K<=100K
male,21,twenties,chemist,school,boat_racing,sea,<=50K
female,35,thirties,street_cleaner,street,rock_climbing,wall_rock,<=50K
female,56,fifties,mime,circus,boat_racing,sea,<=50K
male,63,sixties,pediatrician,surgery,water-skiing,lake,>100K
female,74,seventies,visiting_professor,university,snorkeling,cave,>50K<=100K
male,70,seventies,visiting_professor,office,judo,gym,>50K<=100K
male,49,forties,movie_actor,location,judo,gym,>50K<=100K
male,24,twenties,sculptor,studio,volleyball,volleyball_court,<=50K
female,68,sixties,pediatrician,surgery,dancing,ballroom,>100K
male,25,twenties,chiropractor,hospital,hunting,jungle,>50K<=100K
male,49,forties,associate_professor,university,soccer,ballpark,>50K<=100K
male,60,sixties,physicist,science_lab,dancing,ballroom,>100K
female,44,forties,sculptor,studio,boat_racing,sea,<=50K
male,38,thirties,chemist,science_lab,snorkeling,sea,>50K<=100K
male,55,fifties,sculptor,studio,rock_climbing,wall_rock,<=50K
male,36,thirties,architect,office,bingo,casino,>50K<=100K
female,35,thirties,dishwasher,tavern,roller_skating,skating_rink,<=50K
female,43,forties,surgeon,hospital,ice_hockey,skating_rink,>100K
female,41,forties,veterinarian,farm,baseball,ballpark,>50K<=100K
female,53,fifties,taster,restaurant,judo,gym,>50K<=100K
female,21,twenties,criminologist,courtroom,baseball,ballpark,<=50K
female,74,seventies,violinist,concert_hall,chess,coffee_shop,<=50K
female,45,forties,street_cleaner,street,wrestling,wrestling_ring,<=50K
male,26,twenties,composer,school,judo,gym,<=50K
female,54,fifties,surgeon,hospital,squash,squash_court,>100K
female,65,sixties,window_cleaner,heights,tennis,tennis_court,<=50K
male,45,forties,assistant_professor,university,table_tennis,park,>50K<=100K
male,27,twenties,ballet_dancer,school,snorkeling,cave,<=50K
male,30,thirties,breeder,farm,swimming,lake,<=50K
male,56,fifties,window_cleaner,heights,horse_racing,hippodrome,<=50K
female,68,sixties,ballet_dancer,school,roller_skating,skating_rink,<=50K
female,57,fifties,assistant_professor,university,tennis,tennis_court,>50K<=100K
female,41,forties,violinist,concert_hall,dancing,ballroom,<=50K
female,55,fifties,school_principal,school,swimming,river,>50K<=100K
male,64,sixties,optometrist,surgery,running,cinder_track,>100K
male,26,twenties,chiropractor,hospital,judo,gym,>50K<=100K
female,27,twenties,agriculturist,countryside,water-skiing,lake,<=50K
male,44,forties,chiropractor,surgery,dominoes,pub,>50K<=100K
male,44,forties,taster,restaurant,water-skiing,sea,>50K<=100K
male,32,thirties,pilot,sky,darts,bar,>50K<=100K
male,69,sixties,pilot,sky,bowling,amusement_park,>100K
female,73,seventies,criminologist,courtroom,hunting,jungle,>50K<=100K
female,70,seventies,visiting_professor,university,soccer,ballpark,>50K<=100K
male,75,seventies,agriculturist,farm,bowling,amusement_park,<=50K
female,74,seventies,sculptor,studio,billiards,pub,>50K<=100K
male,72,seventies,opera_star,theatre,billiards,bar,>50K<=100K
female,23,twenties,public_defender,office,hurling,ballpark,<=50K
female,32,thirties,taster,restaurant,horse_racing,hippodrome,>50K<=100K
female,61,sixties,choreographer,theatre,ice_hockey,skating_rink,<=50K
female,67,sixties,public_defender,courtroom,dancing,ballroom,>50K<=100K
male,43,forties,pilot,sky,basketball,basketball_court,>100K
male,56,fifties,baseball_coach,court,auto_racing,racing_circuit,<=50K
male,53,fifties,post_doc,university,gymnastics,gym,<=50K
male,64,sixties,general_practitioner,hospital,soccer,ballpark,>100K
male,66,sixties,surgeon,surgery,snorkeling,sea,>100K
female,67,sixties,tap_dancer,theatre,gymnastics,gym,<=50K
male,29,twenties,beekeeper,farm,marbles,park,<=50K
female,46,forties,composer,studio,billiards,bar,>50K<=100K
female,22,twenties,mime,circus,bowling,amusement_park,<=50K
female,67,sixties,criminologist,courtroom,tennis,tennis_court,>50K<=100K
male,23,twenties,post_doc,university,boxing,boxing_ring,<=50K
male,71,seventies,baseball_coach,gym,marbles,street,>50K<=100K
male,66,sixties,dishwasher,tavern,table_tennis,park,<=50K
female,70,seventies,tap_dancer,theatre,boxing,boxing_ring,<=50K
female,29,twenties,surgeon,surgery,swimming,creek,>100K
female,48,forties,tap_dancer,theatre,dancing,ballroom,<=50K
female,55,fifties,visiting_professor,university,water-skiing,sea,>50K<=100K
male,42,forties,sculptor,studio,roller_skating,skating_rink,<=50K
female,31,thirties,window_cleaner,heights,hunting,jungle,<=50K
male,22,twenties,public_defender,courtroom,horse_racing,hippodrome,<=50K
female,31,thirties,divorce_lawyer,courtroom,hunting,jungle,>50K<=100K
female,74,seventies,magician,theatre,bowling,amusement_park,<=50K
male,26,twenties,baseball_coach,gym,surfing,sea,<=50K
female,70,seventies,nurse,hospital,darts,pub,>50K<=100K
male,46,forties,public_defender,office,soccer,ballpark,>50K<=100K
male,41,forties,veterinarian,farm,dancing,ballroom,>50K<=100K
male,73,seventies,taster,restaurant,dancing,ballroom,>50K<=100K
female,48,forties,demonstrator,university,american_football,football_field,<=50K
male,65,sixties,chiropractor,hospital,chess,coffee_shop,>50K<=100K
male,38,thirties,ballet_dancer,theatre,surfing,sea,<=50K
female,35,thirties,public_defender,office,american_football,ballpark,>50K<=100K
female,27,twenties,tamer,zoo,billiards,bar,<=50K
male,48,forties,agriculturist,farm,hunting,forest,<=50K
female,52,fifties,graphic_designer,office,scuba_diving,sea,<=50K
male,35,thirties,sculptor,studio,baseball,ballpark,<=50K
female,69,sixties,tap_dancer,theatre,water-skiing,lake,<=50K
male,62,sixties,tamer,zoo,rock_climbing,wall_rock,<=50K
male,75,seventies,copilot,sky,dancing,ballroom,>100K
male,62,sixties,school_principal,school,dominoes,pub,>50K<=100K
male,60,sixties,agriculturist,farm,wrestling,wrestling_ring,<=50K
male,22,twenties,tamer,zoo,bowling,amusement_park,<=50K
male,66,sixties,dentist,hospital,boat_racing,sea,>100K
male,49,forties,baseball_coach,gym,rugby,ballpark,<=50K
male,28,twenties,post_doc,university,horse_racing,hippodrome,<=50K
male,54,fifties,ballet_dancer,school,golf,golf_course,<=50K
male,21,twenties,miner,mine,billiards,bar,<=50K
female,73,seventies,tamer,circus,ice_skating,skating_rink,<=50K
male,46,forties,electrician,street,darts,pub,>50K<=100K
female,28,twenties,esthetician,beauty_salon,golf,golf_course,<=50K
female,31,thirties,nutritionist,hospital,golf,golf_course,<=50K
male,65,sixties,public_defender,office,gymnastics,gym,>50K<=100K
female,75,seventies,ballet_dancer,theatre,billiards,pub,<=50K
female,70,seventies,assistant_professor,university,surfing,sea,>50K<=100K
male,44,forties,clinical_psychologist,surgery,tennis,tennis_court,>50K<=100K
female,59,fifties,criminologist,courtroom,boxing,boxing_ring,>50K<=100K
female,43,forties,divorce_lawyer,courtroom,american_football,ballpark,>50K<=100K
female,42,forties,advocate,courtroom,baseball,ballpark,>100K
female,37,thirties,demonstrator,university,auto_racing,racing_circuit,<=50K
male,57,fifties,agriculturist,farm,boat_racing,sea,<=50K
male,25,twenties,advocate,office,volleyball,volleyball_court,>50K<=100K
female,68,sixties,tap_dancer,theatre,auto_racing,racing_circuit,<=50K
male,72,seventies,taster,restaurant,boat_racing,sea,>50K<=100K
male,58,fifties,public_defender,office,squash,squash_court,>50K<=100K
male,42,forties,street_cleaner,street,american_football,ballpark,<=50K
male,45,forties,decorator,house,auto_racing,racing_circuit,>50K<=100K
female,62,sixties,pharmacist,pharmacy,table_tennis,park,>100K
male,49,forties,chemist,school,running,cinder_track,>50K<=100K
female,24,twenties,opera_star,concert_hall,volleyball,volleyball_court,<=50K
male,37,thirties,optometrist,surgery,judo,gym,>50K<=100K
male,74,seventies,pharmacist,pharmacy,bowling,amusement_park,>100K
female,24,twenties,baseball_coach,court,swimming,swimming_pool,<=50K
male,35,thirties,surgeon,surgery,marbles,street,>100K
female,39,thirties,cardiologist,surgery,chess,coffee_shop,>100K
male,67,sixties,surgeon,hospital,hunting,jungle,>100K
male,55,fifties,advocate,office,hunting,forest,>100K
male,27,twenties,civil_engineer,office,swimming,swimming_pool,>50K<=100K
male,35,thirties,beekeeper,farm,basketball,basketball_court,<=50K
male,54,fifties,dishwasher,restaurant,auto_racing,racing_circuit,<=50K
female,45,forties,choreographer,theatre,swimming,lake,<=50K
female,64,sixties,school_principal,school,gymnastics,gym,>50K<=100K
male,33,thirties,physicist,science_lab,scuba_diving,sea,>50K<=100K
male,30,thirties,surgeon,hospital,boxing,boxing_ring,>100K
male,74,seventies,breeder,farm,ice_hockey,skating_rink,<=50K
male,65,sixties,associate_professor,university,swimming,swimming_pool,>50K<=100K
female,40,forties,violinist,theatre,marbles,park,<=50K
female,23,twenties,assistant_professor,university,jump_rope,street,>50K<=100K
male,42,forties,miner,mine,tennis,tennis_court,>50K<=100K
