female,28,twenties,nutritionist,hospital,scuba_diving,sea,<=50K
male,54,fifties,general_practitioner,hospital,rock_climbing,wall_rock,>100K
male,25,twenties,music_teacher,school,bowling,amusement_park,<=50K
female,34,thirties,nutritionist,surgery,roller_skating,skating_rink,<=50K
female,65,sixties,pharmacist,pharmacy,boxing,boxing_ring,>100K
female,28,twenties,pediatrician,hospital,rugby,ballpark,>100K
female,42,forties,physicist,science_lab,scuba_diving,sea,>100K
male,25,twenties,post_doc,university,surfing,sea,<=50K
female,57,fifties,choreographer,theatre,boxing,boxing_ring,<=50K
female,65,sixties,nurse,surgery,gymnastics,gym,>50K<=100K
male,72,seventies,beekeeper,farm,american_football,football_field,<=50K
male,37,thirties,opera_star,concert_hall,gymnastics,gym,>50K<=100K
male,26,twenties,visiting_professor,university,scuba_diving,sea,>50K<=100K
female,50,fifties,music_teacher,school,bowling,amusement_park,<=50K
male,57,fifties,baseball_coach,gym,scuba_diving,sea,<=50K
female,25,twenties,basketball_coach,gym,billiards,pub,<=50K
male,27,twenties,cardiologist,surgery,rock_climbing,wall_rock,>100K
male,48,forties,math_teacher,school,boxing,boxing_ring,<=50K
female,35,thirties,magician,theatre,dancing,ballroom,<=50K
female,37,thirties,esthetician,beauty_salon,chess,cafeteria,<=50K
male,22,twenties,magician,circus,gymnastics,gym,<=50K
male,27,twenties,tamer,zoo,volleyball,volleyball_court,<=50K
male,51,fifties,miner,mine,dominoes,bar,>50K<=100K
female,21,twenties,clinical_psychologist,hospital,boat_racing,sea,>50K<=100K
female,43,forties,massager,massage_parlor,squash,squash_court,>50K<=100K
male,71,seventies,physicist,science_lab,soccer,ballpark,>100K
male,61,sixties,surgeon,hospital,jump_rope,park,>100K
male,23,twenties,graphic_designer,office,roller_skating,skating_rink,<=50K
male,35,thirties,dentist,surgery,ice_hockey,skating_rink,>100K
male,26,twenties,window_cleaner,heights,chess,cafeteria,<=50K
female,50,fifties,clinical_psychologist,surgery,snorkeling,cave,>50K<=100K
female,41,forties,esthetician,beauty_salon,bowling,amusement_park,<=50K
male,55,fifties,associate_professor,university,volleyball,volleyball_court,>50K<=100K
male,65,sixties,civil_engineer,architecture,tennis,tennis_court,>50K<=100K
female,61,sixties,veterinarian,farm,snorkeling,cave,>50K<=100K
female,63,sixties,esthetician,beauty_salon,hurling,ballpark,<=50K
male,38,thirties,nutritionist,hospital,dancing,ballroom,<=50K
male,40,forties,electrician,street,chess,cafeteria,>50K<=100K
male,49,forties,post_doc,university,squash,squash_court,<=50K
female,21,twenties,massager,massage_parlor,volleyball,volleyball_court,<=50K
female,71,seventies,math_teacher,school,jump_rope,park,<=50K
female,50,fifties,clinical_psychologist,hospital,billiards,bar,>50K<=100K
male,70,seventies,civil_engineer,architecture,surfing,sea,>50K<=100K
male,69,sixties,journalist,office,baseball,ballpark,>50K<=100K
male,55,fifties,copilot,sky,volleyball,volleyball_court,>100K
male,21,twenties,mime,circus,table_tennis,park,<=50K
male,63,sixties,pilot,sky,bingo,casino,>100K
male,65,sixties,nurse,surgery,dancing,ballroom,>50K<=100K
male,41,forties,graphic_designer,office,jump_rope,street,<=50K
male,24,twenties,window_cleaner,heights,chess,cafeteria,<=50K
male,63,sixties,surgeon,hospital,boxing,boxing_ring,>100K
female,54,fifties,copilot,airport,bowling,amusement_park,>100K
male,54,fifties,public_defender,office,chess,coffee_shop,>50K<=100K
female,35,thirties,nurse,surgery,surfing,sea,>50K<=100K
male,31,thirties,divorce_lawyer,courtroom,marbles,park,>50K<=100K
female,71,seventies,demonstrator,university,boxing,boxing_ring,<=50K
male,26,twenties,dentist,surgery,american_football,football_field,>100K
female,33,thirties,massager,massage_parlor,boat_racing,sea,<=50K
female,31,thirties,physicist,science_lab,soccer,ballpark,>50K<=100K
male,32,thirties,cardiologist,surgery,ice_skating,skating_rink,>100K
female,37,thirties,nutritionist,surgery,bicycling,street,<=50K
female,31,thirties,pharmacist,pharmacy,gymnastics,gym,>100K
male,66,sixties,journalist,office,gymnastics,gym,>50K<=100K
male,68,sixties,divorce_lawyer,courtroom,gymnastics,gym,>100K
female,62,sixties,tamer,zoo,squash,squash_court,<=50K
male,61,sixties,dishwasher,restaurant,ice_skating,skating_rink,<=50K
male,64,sixties,massager,massage_parlor,ice_hockey,skating_rink,>50K<=100K
male,24,twenties,pilot,sky,running,gym,>50K<=100K
female,31,thirties,chiropractor,surgery,jump_rope,street,>50K<=100K
female,66,sixties,nurse,hospital,volleyball,volleyball_court,>50K<=100K
male,49,forties,copilot,sky,gymnastics,gym,>100K
female,34,thirties,composer,studio,rugby,ballpark,>50K<=100K
female,65,sixties,movie_actor,location,squash,squash_court,>50K<=100K
female,47,forties,decorator,house,swimming,river,>50K<=100K
male,58,fifties,advocate,office,dancing,ballroom,>100K
male,61,sixties,physicist,science_lab,bowling,amusement_park,>100K
male,37,thirties,movie_actor,location,marbles,street,>50K<=100K
male,53,fifties,tamer,zoo,bowling,amusement_park,<=50K
female,42,forties,baseball_coach,court,american_football,ballpark,<=50K
male,23,twenties,school_principal,school,basketball,basketball_court,>50K<=100K
male,23,twenties,mime,circus,ice_skating,skating_rink,<=50K
female,64,sixties,movie_actor,location,rugby,ballpark,>50K<=100K
male,68,sixties,miner,mine,scuba_diving,sea,>50K<=100K
male,21,twenties,physicist,science_lab,hurling,ballpark,>50K<=100K
female,74,seventies,general_practitioner,hospital,horse_racing,hippodrome,>100K
female,63,sixties,massager,massage_parlor,ice_skating,skating_rink,>50K<=100K
male,44,forties,agriculturist,countryside,roller_skating,skating_rink,<=50K
male,41,forties,surgeon,surgery,snorkeling,sea,>100K
male,49,forties,baseball_coach,court,soccer,ballpark,<=50K
female,49,forties,massager,massage_parlor,ice_hockey,skating_rink,>50K<=100K
female,75,seventies,dentist,hospital,jump_rope,park,>100K
male,46,forties,journalist,office,marbles,street,>50K<=100K
male,39,thirties,beekeeper,countryside,swimming,river,<=50K
female,67,sixties,esthetician,beauty_salon,ice_skating,skating_rink,<=50K
female,70,seventies,opera_star,theatre,soccer,ballpark,>50K<=100K
male,71,seventies,cardiologist,surgery,fishing,lake,>100K
male,29,twenties,electrician,office,darts,bar,<=50K
female,71,seventies,graphic_designer,office,hurling,ballpark,<=50K
female,30,thirties,movie_actor,location,dancing,ballroom,>50K<=100K
female,49,forties,esthetician,beauty_salon,basketball,basketball_court,<=50K
male,41,forties,movie_actor,location,scuba_diving,sea,>50K<=100K
male,22,twenties,agriculturist,farm,bowling,amusement_park,<=50K
male,40,forties,graphic_designer,office,rock_climbing,wall_rock,<=50K
female,30,thirties,nurse,surgery,snorkeling,sea,>50K<=100K
male,62,sixties,composer,house,scuba_diving,sea,>50K<=100K
female,58,fifties,optometrist,hospital,bingo,casino,>100K
female,72,seventies,math_teacher,school,running,cinder_track,<=50K
male,75,seventies,math_teacher,school,snorkeling,sea,<=50K
male,44,forties,electrician,office,auto_racing,racing_circuit,>50K<=100K
male,39,thirties,optometrist,hospital,dancing,ballroom,>50K<=100K
male,41,forties,post_doc,university,volleyball,volleyball_court,<=50K
female,66,sixties,pediatrician,surgery,darts,pub,>100K
male,30,thirties,dishwasher,tavern,bowling,amusement_park,<=50K
female,59,fifties,beekeeper,countryside,judo,gym,<=50K
female,66,sixties,ballet_dancer,school,auto_racing,racing_circuit,<=50K
female,28,twenties,miner,mine,hurling,ballpark,<=50K
male,72,seventies,public_defender,office,fishing,river,>50K<=100K
male,45,forties,veterinarian,hospital,gymnastics,gym,>50K<=100K
female,50,fifties,nurse,hospital,scuba_diving,sea,>50K<=100K
female,70,seventies,general_practitioner,surgery,table_tennis,gym,>100K
female,29,twenties,music_teacher,school,rugby,ballpark,<=50K
male,28,twenties,public_defender,courtroom,basketball,basketball_court,<=50K
male,59,fifties,magician,theatre,basketball,basketball_court,<=50K
male,64,sixties,mime,street,billiards,pub,<=50K
male,47,forties,taster,restaurant,bowling,amusement_park,>50K<=100K
female,54,fifties,nurse,surgery,boxing,boxing_ring,>50K<=100K
male,49,forties,architect,office,wrestling,wrestling_ring,>50K<=100K
male,39,thirties,physicist,science_lab,basketball,basketball_court,>50K<=100K
female,31,thirties,math_teacher,school,bingo,casino,<=50K
female,33,thirties,nutritionist,surgery,running,cinder_track,<=50K
female,59,fifties,tap_dancer,theatre,squash,squash_court,<=50K
female,25,twenties,opera_star,theatre,swimming,swimming_pool,<=50K
male,69,sixties,mime,theatre,gymnastics,gym,<=50K
male,50,fifties,math_teacher,school,boxing,boxing_ring,<=50K
female,70,seventies,decorator,house,bingo,casino,>50K<=100K
male,30,thirties,journalist,office,jump_rope,street,<=50K
female,26,twenties,assistant_professor,university,scuba_diving,sea,>50K<=100K
male,31,thirties,dishwasher,tavern,dominoes,bar,<=50K
female,50,fifties,demonstrator,university,hurling,ballpark,<=50K
female,55,fifties,ballet_dancer,theatre,rugby,ballpark,<=50K
male,26,twenties,lecturer,university,gymnastics,gym,<=50K
male,48,forties,composer,studio,gymnastics,gym,>50K<=100K
female,52,fifties,decorator,house,bowling,amusement_park,>50K<=100K
male,42,forties,breeder,farm,rugby,ballpark,<=50K
male,65,sixties,pharmacist,pharmacy,swimming,sea,>100K
male,21,twenties,math_teacher,school,hurling,ballpark,<=50K
male,43,forties,massager,massage_parlor,surfing,sea,>50K<=100K
female,35,thirties,tamer,circus,hurling,ballpark,<=50K
female,25,twenties,choreographer,theatre,boat_racing,sea,<=50K
female,68,sixties,nutritionist,surgery,american_football,ballpark,<=50K
female,48,forties,tamer,circus,water-skiing,lake,<=50K
female,40,forties,civil_engineer,architecture,hunting,jungle,>50K<=100K
female,30,thirties,nutritionist,surgery,fishing,lake,<=50K
female,54,fifties,taster,restaurant,bicycling,park,>50K<=100K
male,21,twenties,associate_professor,university,scuba_diving,sea,>50K<=100K
female,30,thirties,math_teacher,school,judo,gym,<=50K
female,25,twenties,decorator,office,ice_hockey,skating_rink,<=50K
female,23,twenties,criminologist,courtroom,boxing,boxing_ring,<=50K
male,36,thirties,pharmacist,pharmacy,darts,bar,>100K
female,47,forties,esthetician,beauty_salon,ice_hockey,skating_rink,<=50K
female,50,fifties,esthetician,beauty_salon,table_tennis,gym,<=50K
female,73,seventies,nutritionist,surgery,dominoes,bar,<=50K
female,73,seventies,pediatrician,surgery,gymnastics,gym,>100K
male,58,fifties,taster,restaurant,ice_hockey,skating_rink,>50K<=100K
male,74,seventies,graphic_designer,office,judo,gym,<=50K
female,42,forties,pianist,concert_hall,billiards,bar,<=50K
male,70,seventies,software_engineer,office,roller_skating,skating_rink,>100K
female,62,sixties,music_teacher,school,boat_racing,sea,>50K<=100K
female,26,twenties,movie_actor,location,surfing,sea,>50K<=100K
female,42,forties,criminologist,office,boxing,boxing_ring,>50K<=100K
female,67,sixties,nurse,surgery,fishing,sea,>50K<=100K
male,60,sixties,sculptor,studio,ice_skating,skating_rink,>50K<=100K
male,67,sixties,ballet_dancer,theatre,tennis,tennis_court,<=50K
male,34,thirties,beekeeper,countryside,baseball,ballpark,<=50K
female,37,thirties,decorator,house,surfing,sea,<=50K
male,52,fifties,pilot,airport,roller_skating,skating_rink,>100K
male,66,sixties,copilot,sky,squash,squash_court,>100K
male,74,seventies,lecturer,university,darts,pub,>50K<=100K
male,63,sixties,miner,mine,swimming,swimming_pool,>50K<=100K
female,61,sixties,criminologist,office,billiards,bar,>50K<=100K
male,59,fifties,public_defender,office,soccer,ballpark,>50K<=100K
female,63,sixties,journalist,office,chess,cafeteria,>50K<=100K
male,55,fifties,associate_professor,university,ice_hockey,skating_rink,>50K<=100K
female,43,forties,nurse,surgery,gymnastics,gym,>50K<=100K
female,66,sixties,clinical_psychologist,hospital,auto_racing,racing_circuit,>50K<=100K
female,21,twenties,pharmacist,pharmacy,bingo,casino,>100K
male,61,sixties,software_engineer,office,roller_skating,skating_rink,>100K
male,37,thirties,civil_engineer,office,ice_skating,skating_rink,>50K<=100K
male,36,thirties,mime,street,fishing,lake,<=50K
male,44,forties,math_teacher,school,tennis,tennis_court,<=50K
female,48,forties,magician,theatre,snorkeling,cave,<=50K
female,49,forties,esthetician,beauty_salon,marbles,park,<=50K
male,55,fifties,baseball_coach,gym,boxing,boxing_ring,<=50K
male,47,forties,dishwasher,restaurant,snorkeling,sea,<=50K
female,69,sixties,clinical_psychologist,surgery,tennis,tennis_court,>50K<=100K
female,54,fifties,criminologist,office,marbles,park,>50K<=100K
female,32,thirties,pediatrician,hospital,snorkeling,cave,>100K
female,55,fifties,demonstrator,university,boat_racing,sea,<=50K
male,73,seventies,optometrist,surgery,tennis,tennis_court,>100K
male,45,forties,magician,theatre,rock_climbing,wall_rock,<=50K
female,56,fifties,massager,massage_parlor,wrestling,wrestling_ring,>50K<=100K
male,37,thirties,civil_engineer,architecture,darts,bar,>50K<=100K
male,36,thirties,chiropractor,hospital,boat_racing,sea,>50K<=100K
male,62,sixties,composer,house,hunting,forest,>50K<=100K
male,66,sixties,lecturer,university,rock_climbing,wall_rock,>50K<=100K
female,44,forties,optometrist,surgery,snorkeling,sea,>100K
male,36,thirties,post_doc,university,soccer,ballpark,<=50K
female,28,twenties,decorator,house,fishing,lake,<=50K
male,59,fifties,sculptor,studio,golf,golf_course,<=50K
male,58,fifties,tamer,zoo,bowling,amusement_park,<=50K
male,50,fifties,magician,theatre,table_tennis,park,<=50K
male,46,forties,miner,mine,rock_climbing,wall_rock,>50K<=100K
male,47,forties,opera_star,concert_hall,chess,cafeteria,>50K<=100K
female,75,seventies,dentist,hospital,swimming,sea,>100K
female,47,forties,pharmacist,pharmacy,soccer,ballpark,>100K
female,27,twenties,decorator,house,bicycling,park,<=50K
female,73,seventies,divorce_lawyer,office,rugby,ballpark,>100K
female,33,thirties,pediatrician,surgery,fishing,sea,>100K
male,53,fifties,pharmacist,pharmacy,ice_skating,skating_rink,>100K
female,53,fifties,choreographer,theatre,auto_racing,racing_circuit,<=50K
male,33,thirties,cardiologist,surgery,gymnastics,gym,>100K
female,26,twenties,movie_actor,location,roller_skating,skating_rink,>50K<=100K
female,70,seventies,divorce_lawyer,office,wrestling,wrestling_ring,>100K
female,28,twenties,esthetician,beauty_salon,gymnastics,gym,<=50K
female,60,sixties,dentist,surgery,basketball,basketball_court,>100K
female,43,forties,general_practitioner,surgery,table_tennis,park,>100K
male,59,fifties,graphic_designer,office,hunting,jungle,<=50K
male,38,thirties,baseball_coach,court,golf,golf_course,<=50K
female,57,fifties,school_principal,school,ice_skating,skating_rink,>50K<=100K
female,57,fifties,general_practitioner,surgery,basketball,basketball_court,>100K
female,27,twenties,demonstrator,university,water-skiing,sea,<=50K
female,32,thirties,decorator,office,darts,bar,<=50K
female,70,seventies,decorator,house,american_football,football_field,>50K<=100K
female,32,thirties,divorce_lawyer,office,darts,pub,>50K<=100K
female,62,sixties,journalist,office,judo,gym,>50K<=100K
female,46,forties,nurse,surgery,hurling,ballpark,>50K<=100K
female,57,fifties,journalist,office,boat_racing,sea,>50K<=100K
female,56,fifties,optometrist,hospital,golf,golf_course,>100K
male,74,seventies,physicist,science_lab,snorkeling,sea,>100K
female,64,sixties,advocate,courtroom,swimming,creek,>100K
male,40,forties,opera_star,theatre,jump_rope,park,>50K<=100K
female,38,thirties,movie_actor,location,running,cinder_track,>50K<=100K
female,27,twenties,decorator,office,basketball,basketball_court,<=50K
male,73,seventies,dishwasher,tavern,table_tennis,gym,<=50K
male,21,twenties,electrician,office,running,cinder_track,<=50K
male,36,thirties,basketball_coach,gym,soccer,ballpark,<=50K
male,61,sixties,dishwasher,tavern,hunting,forest,<=50K
male,36,thirties,massager,massage_parlor,hurling,ballpark,<=50K
female,58,fifties,esthetician,beauty_salon,boat_racing,sea,<=50K
female,22,twenties,music_teacher,school,surfing,sea,<=50K
male,26,twenties,school_principal,school,billiards,bar,>50K<=100K
female,70,seventies,journalist,office,horse_racing,hippodrome,>50K<=100K
female,51,fifties,lecturer,university,golf,golf_course,<=50K
male,24,twenties,assistant_professor,university,dominoes,bar,>50K<=100K
male,26,twenties,civil_engineer,office,wrestling,wrestling_ring,>50K<=100K
male,70,seventies,mime,theatre,rugby,ballpark,<=50K
female,64,sixties,lecturer,university,ice_hockey,skating_rink,>50K<=100K
female,27,twenties,music_teacher,school,rugby,ballpark,<=50K
female,53,fifties,music_teacher,school,american_football,ballpark,<=50K
female,72,seventies,clinical_psychologist,hospital,scuba_diving,sea,>50K<=100K
male,24,twenties,electrician,street,wrestling,wrestling_ring,<=50K
male,72,seventies,math_teacher,school,bowling,amusement_park,<=50K
female,48,forties,esthetician,beauty_salon,boat_racing,sea,<=50K
female,70,seventies,criminologist,courtroom,auto_racing,racing_circuit,>50K<=100K
female,63,sixties,assistant_professor,university,ice_skating,skating_rink,>50K<=100K
male,29,twenties,composer,school,running,gym,<=50K
male,51,fifties,dentist,hospital,bingo,casino,>100K
male,47,forties,clinical_psychologist,surgery,billiards,pub,>50K<=100K
male,25,twenties,magician,theatre,surfing,sea,<=50K
male,45,forties,pilot,airport,golf,golf_course,>100K
female,41,forties,decorator,office,american_football,football_field,>50K<=100K
female,36,thirties,magician,theatre,rock_climbing,wall_rock,<=50K
male,75,seventies,basketball_coach,court,golf,golf_course,>50K<=100K
female,47,forties,pediatrician,surgery,hurling,ballpark,>100K
female,36,thirties,architect,office,hurling,ballpark,>50K<=100K
male,58,fifties,magician,circus,golf,golf_course,<=50K
male,28,twenties,music_teacher,school,jump_rope,park,<=50K
female,74,seventies,dishwasher,restaurant,surfing,sea,<=50K
female,39,thirties,cardiologist,hospital,surfing,sea,>100K
male,22,twenties,public_defender,office,roller_skating,skating_rink,<=50K
male,21,twenties,clinical_psychologist,surgery,billiards,pub,>50K<=100K
female,29,twenties,street_cleaner,street,billiards,pub,<=50K
male,74,seventies,chiropractor,surgery,water-skiing,sea,>50K<=100K
female,47,forties,tap_dancer,theatre,darts,bar,<=50K
male,44,forties,composer,studio,baseball,ballpark,>50K<=100K
male,24,twenties,physicist,science_lab,rugby,ballpark,>50K<=100K
male,56,fifties,chiropractor,hospital,swimming,river,>50K<=100K
female,29,twenties,lecturer,university,horse_racing,hippodrome,<=50K
female,25,twenties,post_doc,university,wrestling,wrestling_ring,<=50K
male,65,sixties,demonstrator,university,water-skiing,sea,<=50K
female,54,fifties,esthetician,beauty_salon,bicycling,park,<=50K
male,40,forties,general_practitioner,surgery,ice_skating,skating_rink,>100K
female,33,thirties,criminologist,office,billiards,pub,>50K<=100K
male,37,thirties,cardiologist,surgery,table_tennis,gym,>100K
female,52,fifties,optometrist,hospital,table_tennis,park,>100K
male,74,seventies,public_defender,office,volleyball,volleyball_court,>50K<=100K
female,40,forties,journalist,office,hurling,ballpark,>50K<=100K
female,58,fifties,movie_actor,location,roller_skating,skating_rink,>50K<=100K
male,33,thirties,dishwasher,tavern,rock_climbing,wall_rock,<=50K
female,64,sixties,nurse,hospital,boxing,boxing_ring,>50K<=100K
female,26,twenties,nurse,hospital,auto_racing,racing_circuit,>50K<=100K
female,48,forties,visiting_professor,office,snorkeling,sea,>50K<=100K
female,38,thirties,journalist,office,snorkeling,sea,<=50K
female,73,seventies,esthetician,beauty_salon,swimming,creek,<=50K
female,59,fifties,divorce_lawyer,office,dominoes,bar,>50K<=100K
male,67,sixties,dishwasher,restaurant,bicycling,street,<=50K
male,32,thirties,taster,restaurant,ice_skating,skating_rink,>50K<=100K
female,67,sixties,nutritionist,hospital,surfing,sea,<=50K
female,74,seventies,graphic_designer,office,swimming,swimming_pool,<=50K
female,36,thirties,ballet_dancer,theatre,running,cinder_track,<=50K
male,42,forties,visiting_professor,university,judo,gym,>50K<=100K
male,68,sixties,journalist,office,hurling,ballpark,>50K<=100K
female,68,sixties,nurse,hospital,jump_rope,street,>50K<=100K
female,70,seventies,divorce_lawyer,courtroom,squash,squash_court,>100K
female,71,seventies,cardiologist,surgery,american_football,football_field,>100K
male,62,sixties,architect,office,american_football,ballpark,>50K<=100K
male,65,sixties,basketball_coach,gym,running,gym,>50K<=100K
male,23,twenties,post_doc,university,squash,squash_court,<=50K
male,68,sixties,composer,school,soccer,ballpark,>50K<=100K
female,47,forties,clinical_psychologist,surgery,hurling,ballpark,>50K<=100K
female,52,fifties,advocate,office,basketball,basketball_court,>100K
male,24,twenties,electrician,house,baseball,ballpark,<=50K
male,42,forties,assistant_professor,university,auto_racing,racing_circuit,>50K<=100K
male,23,twenties,visiting_professor,office,jump_rope,park,>50K<=100K
male,30,thirties,movie_actor,location,hurling,ballpark,>50K<=100K
male,65,sixties,tamer,circus,dominoes,bar,<=50K
female,47,forties,optometrist,surgery,boxing,boxing_ring,>100K
male,34,thirties,lecturer,university,bicycling,park,<=50K
male,24,twenties,magician,circus,chess,cafeteria,<=50K
male,50,fifties,basketball_coach,court,bowling,amusement_park,<=50K
female,53,fifties,opera_star,concert_hall,ice_skating,skating_rink,>50K<=100K
female,73,seventies,movie_actor,location,dancing,ballroom,>50K<=100K
male,73,seventies,lecturer,university,bingo,casino,>50K<=100K
female,40,forties,nurse,surgery,swimming,lake,>50K<=100K
male,37,thirties,cardiologist,surgery,bicycling,park,>100K
male,43,forties,dentist,hospital,boat_racing,sea,>100K
male,46,forties,composer,studio,scuba_diving,sea,>50K<=100K
female,72,seventies,divorce_lawyer,office,jump_rope,park,>100K
female,45,forties,decorator,office,bingo,casino,>50K<=100K
male,45,forties,chiropractor,surgery,chess,cafeteria,>50K<=100K
female,74,seventies,nurse,hospital,judo,gym,>50K<=100K
male,50,fifties,copilot,airport,gymnastics,gym,>100K
female,49,forties,tamer,zoo,fishing,lake,<=50K
male,35,thirties,general_practitioner,surgery,swimming,creek,>100K
male,70,seventies,software_engineer,office,scuba_diving,sea,>100K
female,73,seventies,pianist,theatre,fishing,river,<=50K
male,67,sixties,chiropractor,hospital,scuba_diving,sea,>50K<=100K
male,37,thirties,miner,mine,hunting,jungle,>50K<=100K
female,44,forties,violinist,concert_hall,auto_racing,racing_circuit,<=50K
female,25,twenties,esthetician,beauty_salon,rugby,ballpark,<=50K
female,44,forties,choreographer,theatre,wrestling,wrestling_ring,<=50K
male,56,fifties,magician,theatre,soccer,ballpark,<=50K
male,66,sixties,sculptor,studio,boat_racing,sea,>50K<=100K
male,66,sixties,movie_actor,location,boat_racing,sea,>50K<=100K
male,30,thirties,copilot,sky,ice_skating,skating_rink,>50K<=100K
female,42,forties,graphic_designer,office,baseball,ballpark,<=50K
male,61,sixties,school_principal,school,gymnastics,gym,>50K<=100K
female,30,thirties,chiropractor,hospital,billiards,pub,>50K<=100K
female,70,seventies,lecturer,university,bicycling,street,>50K<=100K
female,25,twenties,tap_dancer,theatre,ice_skating,skating_rink,<=50K
female,65,sixties,graphic_designer,office,ice_skating,skating_rink,<=50K
female,59,fifties,math_teacher,school,chess,coffee_shop,<=50K
female,69,sixties,lecturer,university,boat_racing,sea,>50K<=100K
female,71,seventies,criminologist,courtroom,tennis,tennis_court,>50K<=100K
female,58,fifties,journalist,office,tennis,tennis_court,>50K<=100K
female,65,sixties,demonstrator,university,ice_skating,skating_rink,<=50K
male,46,forties,pharmacist,pharmacy,scuba_diving,sea,>100K
male,67,sixties,tamer,circus,american_football,ballpark,<=50K
female,60,sixties,math_teacher,school,boxing,boxing_ring,<=50K
male,31,thirties,movie_actor,location,table_tennis,park,>50K<=100K
female,46,forties,general_practitioner,surgery,roller_skating,skating_rink,>100K
female,70,seventies,sculptor,studio,swimming,swimming_pool,>50K<=100K
female,45,forties,massager,massage_parlor,bingo,casino,>50K<=100K
male,29,twenties,visiting_professor,university,swimming,sea,>50K<=100K
female,21,twenties,chemist,science_lab,bowling,amusement_park,<=50K
female,55,fifties,movie_actor,location,surfing,sea,>50K<=100K
male,60,sixties,chemist,school,golf,golf_course,>50K<=100K
male,62,sixties,beekeeper,countryside,golf,golf_course,<=50K
male,38,thirties,dishwasher,tavern,swimming,swimming_pool,<=50K
male,52,fifties,magician,theatre,wrestling,wrestling_ring,<=50K
male,66,sixties,dishwasher,restaurant,billiards,pub,<=50K
female,51,fifties,optometrist,hospital,rock_climbing,wall_rock,>100K
male,46,forties,pilot,sky,horse_racing,hippodrome,>100K
female,40,forties,composer,house,baseball,ballpark,>50K<=100K
male,25,twenties,physicist,science_lab,hunting,jungle,>50K<=100K
female,70,seventies,baseball_coach,court,judo,gym,>50K<=100K
female,49,forties,demonstrator,university,billiards,pub,<=50K
male,61,sixties,dishwasher,tavern,auto_racing,racing_circuit,<=50K
male,63,sixties,mime,circus,scuba_diving,sea,<=50K
female,48,forties,surgeon,surgery,scuba_diving,sea,>100K
female,25,twenties,music_teacher,school,american_football,football_field,<=50K
male,50,fifties,journalist,office,boat_racing,sea,>50K<=100K
male,68,sixties,electrician,office,tennis,tennis_court,>50K<=100K
male,32,thirties,architect,office,baseball,ballpark,>50K<=100K
female,32,thirties,pediatrician,surgery,bicycling,street,>100K
male,66,sixties,chiropractor,hospital,dancing,ballroom,>50K<=100K
male,43,forties,basketball_coach,court,snorkeling,sea,<=50K
male,70,seventies,dishwasher,restaurant,jump_rope,park,<=50K
female,48,forties,general_practitioner,surgery,volleyball,volleyball_court,>100K
male,35,thirties,window_cleaner,heights,tennis,tennis_court,<=50K
male,34,thirties,divorce_lawyer,courtroom,fishing,river,>50K<=100K
male,33,thirties,mime,street,bingo,casino,<=50K
female,36,thirties,general_practitioner,surgery,ice_hockey,skating_rink,>100K
male,67,sixties,assistant_professor,university,snorkeling,sea,>50K<=100K
female,36,thirties,taster,restaurant,hunting,forest,>50K<=100K
male,35,thirties,pilot,airport,wrestling,wrestling_ring,>50K<=100K
male,34,thirties,pharmacist,pharmacy,basketball,basketball_court,>100K
female,54,fifties,esthetician,beauty_salon,squash,squash_court,<=50K
female,71,seventies,divorce_lawyer,courtroom,roller_skating,skating_rink,>100K
male,75,seventies,music_teacher,school,ice_skating,skating_rink,>50K<=100K
male,60,sixties,journalist,office,boat_racing,sea,>50K<=100K
female,71,seventies,pediatrician,surgery,bicycling,park,>100K
male,34,thirties,music_teacher,school,scuba_diving,sea,<=50K
female,24,twenties,clinical_psychologist,hospital,basketball,basketball_court,>50K<=100K
male,59,fifties,street_cleaner,street,basketball,basketball_court,<=50K
female,33,thirties,demonstrator,university,rock_climbing,wall_rock,<=50K
female,50,fifties,massager,massage_parlor,bingo,casino,>50K<=100K
male,65,sixties,physicist,science_lab,gymnastics,gym,>100K
male,36,thirties,movie_actor,location,snorkeling,sea,>50K<=100K
male,74,seventies,public_defender,office,surfing,sea,>50K<=100K
female,62,sixties,magician,theatre,water-skiing,lake,<=50K
male,21,twenties,pediatrician,hospital,ice_skating,skating_rink,>100K
male,43,forties,miner,mine,chess,cafeteria,>50K<=100K
male,73,seventies,architect,office,judo,gym,>50K<=100K
female,61,sixties,math_teacher,school,bowling,amusement_park,<=50K
female,40,forties,nutritionist,surgery,chess,cafeteria,<=50K
female,69,sixties,tap_dancer,theatre,horse_racing,hippodrome,<=50K
male,39,thirties,clinical_psychologist,hospital,boxing,boxing_ring,>50K<=100K
female,37,thirties,esthetician,beauty_salon,dancing,ballroom,<=50K
male,66,sixties,dishwasher,restaurant,squash,squash_court,<=50K
male,49,forties,pianist,theatre,running,gym,<=50K
male,44,forties,physicist,science_lab,judo,gym,>100K
female,64,sixties,criminologist,courtroom,volleyball,volleyball_court,>50K<=100K
female,43,forties,pianist,theatre,jump_rope,street,<=50K
female,49,forties,nutritionist,surgery,wrestling,wrestling_ring,<=50K
female,45,forties,lecturer,university,roller_skating,skating_rink,<=50K
male,24,twenties,agriculturist,countryside,dancing,ballroom,<=50K
male,43,forties,dentist,surgery,fishing,river,>100K
male,23,twenties,dentist,surgery,fishing,sea,>100K
male,26,twenties,surgeon,hospital,american_football,ballpark,>100K
male,52,fifties,beekeeper,farm,boxing,boxing_ring,<=50K
