female,30,thirties,pianist,concert_hall,chess,coffee_shop,low
female,61,sixties,demonstrator,university,dancing,ballroom,low
female,39,thirties,composer,studio,running,gym,low
male,73,seventies,physicist,science_lab,basketball,basketball_court,low
male,53,fifties,tamer,circus,swimming,swimming_pool,high
female,46,forties,pediatrician,surgery,chess,cafeteria,low
female,65,sixties,nutritionist,hospital,roller_skating,skating_rink,low
male,63,sixties,associate_professor,university,soccer,ballpark,low
male,71,seventies,opera_star,concert_hall,roller_skating,skating_rink,low
female,69,sixties,sculptor,studio,bingo,casino,low
male,27,twenties,agriculturist,farm,bicycling,street,low
female,45,forties,general_practitioner,surgery,scuba_diving,sea,low
female,22,twenties,chiropractor,hospital,bowling,amusement_park,low
female,53,fifties,nutritionist,surgery,dominoes,bar,low
female,25,twenties,street_cleaner,street,wrestling,wrestling_ring,medium
female,58,fifties,associate_professor,university,tennis,tennis_court,low
female,47,forties,tap_dancer,theatre,snorkeling,cave,low
female,28,twenties,pediatrician,surgery,jump_rope,street,low
female,73,seventies,nutritionist,hospital,volleyball,volleyball_court,low
male,71,seventies,composer,house,rock_climbing,wall_rock,low
male,71,seventies,choreographer,theatre,hunting,jungle,low
male,62,sixties,basketball_coach,gym,gymnastics,gym,medium
male,72,seventies,general_practitioner,surgery,dancing,ballroom,low
female,35,thirties,esthetician,beauty_salon,american_football,football_field,low
male,32,thirties,mime,street,swimming,swimming_pool,low
female,35,thirties,nurse,surgery,chess,coffee_shop,low
male,48,forties,agriculturist,farm,rock_climbing,wall_rock,low
male,31,thirties,composer,studio,hurling,ballpark,low
male,62,sixties,electrician,house,darts,bar,high
male,37,thirties,violinist,concert_hall,golf,golf_course,low
male,73,seventies,electrician,street,squash,squash_court,high
male,27,twenties,opera_star,theatre,marbles,park,low
female,35,thirties,clinical_psychologist,surgery,american_football,football_field,low
female,66,sixties,street_cleaner,street,ice_skating,skating_rink,high
female,21,twenties,criminologist,office,boxing,boxing_ring,low
male,62,sixties,ballet_dancer,school,marbles,street,low
male,72,seventies,dishwasher,restaurant,american_football,ballpark,medium
male,33,thirties,agriculturist,countryside,dominoes,pub,low
male,33,thirties,school_principal,school,chess,cafeteria,low
female,73,seventies,taster,restaurant,bingo,casino,low
male,28,twenties,civil_engineer,office,snorkeling,cave,low
female,42,forties,massager,massage_parlor,judo,gym,low
male,65,sixties,agriculturist,countryside,soccer,ballpark,high
male,72,seventies,copilot,airport,swimming,sea,high
male,45,forties,tamer,circus,baseball,ballpark,high
male,57,fifties,sculptor,studio,dominoes,bar,low
male,73,seventies,window_cleaner,heights,bingo,casino,high
female,41,forties,music_teacher,school,table_tennis,park,low
male,53,fifties,optometrist,hospital,rock_climbing,wall_rock,low
female,49,forties,general_practitioner,surgery,bingo,casino,low
male,30,thirties,composer,studio,volleyball,volleyball_court,low
female,46,forties,tap_dancer,theatre,boxing,boxing_ring,low
male,43,forties,opera_star,concert_hall,roller_skating,skating_rink,low
female,23,twenties,chemist,science_lab,volleyball,volleyball_court,low
male,26,twenties,pianist,theatre,water-skiing,lake,low
male,46,forties,software_engineer,office,water-skiing,sea,low
female,49,forties,divorce_lawyer,office,water-skiing,sea,low
female,60,sixties,graphic_designer,office,hunting,jungle,low
male,73,seventies,advocate,courtroom,bowling,amusement_park,low
female,62,sixties,ballet_dancer,theatre,chess,coffee_shop,low
female,34,thirties,veterinarian,hospital,hunting,jungle,low
male,23,twenties,copilot,sky,rock_climbing,wall_rock,high
female,41,forties,sculptor,studio,billiards,bar,low
female,30,thirties,tap_dancer,theatre,jump_rope,street,low
female,68,sixties,veterinarian,hospital,jump_rope,street,high
male,62,sixties,veterinarian,farm,rock_climbing,wall_rock,high
male,44,forties,public_defender,courtroom,rock_climbing,wall_rock,low
male,39,thirties,tamer,zoo,fishing,lake,high
male,35,thirties,physicist,science_lab,fishing,river,low
female,72,seventies,demonstrator,university,basketball,basketball_court,low
female,52,fifties,civil_engineer,office,boat_racing,sea,high
male,73,seventies,composer,house,tennis,tennis_court,low
male,73,seventies,movie_actor,location,fishing,sea,high
female,31,thirties,nutritionist,hospital,fishing,lake,low
male,31,thirties,electrician,street,marbles,street,medium
male,37,thirties,ballet_dancer,theatre,bicycling,street,low
female,45,forties,nutritionist,hospital,gymnastics,gym,low
male,42,forties,pilot,sky,rugby,ballpark,high
male,54,fifties,architect,office,hunting,jungle,low
male,44,forties,optometrist,hospital,swimming,river,low
female,56,fifties,massager,massage_parlor,chess,cafeteria,low
female,53,fifties,chiropractor,hospital,rugby,ballpark,medium
male,24,twenties,mime,circus,chess,coffee_shop,low
female,69,sixties,street_cleaner,street,ice_hockey,skating_rink,high
male,61,sixties,copilot,airport,rugby,ballpark,high
male,72,seventies,assistant_professor,university,volleyball,volleyball_court,low
male,73,seventies,architect,architecture,snorkeling,sea,medium
male,59,fifties,visiting_professor,university,water-skiing,lake,low
female,41,forties,pediatrician,hospital,judo,gym,low
male,63,sixties,window_cleaner,heights,rock_climbing,wall_rock,high
male,57,fifties,physicist,science_lab,squash,squash_court,low
female,65,sixties,esthetician,beauty_salon,volleyball,volleyball_court,low
female,74,seventies,decorator,office,chess,cafeteria,low
female,38,thirties,nurse,surgery,bingo,casino,low
male,24,twenties,street_cleaner,street,boat_racing,sea,medium
female,48,forties,chemist,school,golf,golf_course,low
male,21,twenties,assistant_professor,university,swimming,sea,low
male,61,sixties,pharmacist,pharmacy,bowling,amusement_park,low
male,29,twenties,violinist,concert_hall,jump_rope,park,low
male,27,twenties,nurse,hospital,baseball,ballpark,low
male,65,sixties,physicist,science_lab,horse_racing,hippodrome,medium
male,33,thirties,window_cleaner,heights,boxing,boxing_ring,medium
male,55,fifties,dishwasher,tavern,chess,cafeteria,low
male,43,forties,music_teacher,school,snorkeling,sea,low
male,40,forties,mime,street,gymnastics,gym,medium
female,23,twenties,clinical_psychologist,hospital,horse_racing,hippodrome,low
female,63,sixties,decorator,office,running,cinder_track,low
male,53,fifties,chiropractor,hospital,surfing,sea,low
female,68,sixties,associate_professor,university,wrestling,wrestling_ring,medium
male,69,sixties,visiting_professor,university,bicycling,street,low
male,27,twenties,architect,office,table_tennis,gym,low
female,45,forties,ballet_dancer,theatre,darts,pub,low
male,28,twenties,beekeeper,countryside,horse_racing,hippodrome,medium
female,36,thirties,esthetician,beauty_salon,ice_hockey,skating_rink,low
female,36,thirties,associate_professor,university,snorkeling,cave,low
female,32,thirties,graphic_designer,office,squash,squash_court,low
male,55,fifties,chemist,science_lab,bingo,casino,low
male,47,forties,mime,street,boxing,boxing_ring,low
male,68,sixties,visiting_professor,university,roller_skating,skating_rink,low
male,53,fifties,journalist,office,darts,pub,high
male,69,sixties,optometrist,hospital,rugby,ballpark,medium
male,69,sixties,opera_star,theatre,volleyball,volleyball_court,low
female,28,twenties,associate_professor,university,running,gym,low
male,45,forties,chemist,science_lab,squash,squash_court,low
female,61,sixties,pianist,theatre,baseball,ballpark,low
female,54,fifties,magician,circus,american_football,football_field,high
male,55,fifties,assistant_professor,university,rugby,ballpark,medium
female,25,twenties,ballet_dancer,theatre,hunting,forest,low
female,48,forties,decorator,house,rugby,ballpark,low
female,72,seventies,associate_professor,university,golf,golf_course,low
female,32,thirties,chemist,school,darts,bar,low
male,25,twenties,taster,restaurant,gymnastics,gym,low
female,46,forties,esthetician,beauty_salon,judo,gym,low
female,40,forties,tap_dancer,theatre,swimming,sea,low
male,50,fifties,electrician,house,ice_skating,skating_rink,high
male,34,thirties,clinical_psychologist,surgery,rugby,ballpark,low
female,23,twenties,nutritionist,hospital,roller_skating,skating_rink,low
female,64,sixties,choreographer,theatre,auto_racing,racing_circuit,medium
male,29,twenties,physicist,science_lab,soccer,ballpark,low
female,32,thirties,demonstrator,university,dancing,ballroom,low
male,35,thirties,associate_professor,university,table_tennis,gym,low
male,33,thirties,visiting_professor,office,tennis,tennis_court,low
female,50,fifties,violinist,concert_hall,rugby,ballpark,medium
male,60,sixties,movie_actor,location,boxing,boxing_ring,high
female,50,fifties,nurse,surgery,bowling,amusement_park,high
male,51,fifties,agriculturist,farm,boxing,boxing_ring,high
female,24,twenties,graphic_designer,office,baseball,ballpark,low
male,52,fifties,baseball_coach,court,roller_skating,skating_rink,low
male,26,twenties,window_cleaner,heights,water-skiing,lake,medium
male,64,sixties,electrician,office,chess,cafeteria,high
female,42,forties,general_practitioner,hospital,dominoes,bar,low
female,49,forties,pediatrician,hospital,bingo,casino,low
male,72,seventies,graphic_designer,office,basketball,basketball_court,low
female,35,thirties,journalist,office,judo,gym,medium
female,68,sixties,opera_star,theatre,surfing,sea,low
male,70,seventies,public_defender,office,baseball,ballpark,low
female,48,forties,massager,massage_parlor,judo,gym,low
female,25,twenties,optometrist,surgery,wrestling,wrestling_ring,low
male,48,forties,assistant_professor,university,snorkeling,sea,low
female,66,sixties,nutritionist,hospital,dominoes,bar,low
male,69,sixties,pianist,theatre,american_football,football_field,medium
male,47,forties,breeder,farm,dominoes,pub,medium
female,34,thirties,lecturer,university,american_football,ballpark,low
male,59,fifties,agriculturist,farm,billiards,pub,medium
male,56,fifties,chiropractor,hospital,chess,cafeteria,low
male,31,thirties,tamer,zoo,fishing,sea,high
female,67,sixties,graphic_designer,office,billiards,bar,low
male,75,seventies,physicist,science_lab,soccer,ballpark,low
female,37,thirties,music_teacher,school,hurling,ballpark,low
male,32,thirties,sculptor,studio,soccer,ballpark,low
male,24,twenties,window_cleaner,heights,swimming,swimming_pool,medium
female,26,twenties,ballet_dancer,theatre,basketball,basketball_court,low
female,56,fifties,ballet_dancer,school,surfing,sea,low
female,59,fifties,math_teacher,school,boat_racing,sea,medium
male,63,sixties,advocate,office,swimming,swimming_pool,low
female,28,twenties,esthetician,beauty_salon,volleyball,volleyball_court,low
male,46,forties,cardiologist,hospital,marbles,park,low
female,74,seventies,esthetician,beauty_salon,ice_skating,skating_rink,low
male,68,sixties,advocate,office,swimming,sea,low
female,47,forties,pharmacist,pharmacy,roller_skating,skating_rink,low
male,42,forties,basketball_coach,court,tennis,tennis_court,low
male,72,seventies,pianist,concert_hall,swimming,swimming_pool,low
female,65,sixties,window_cleaner,heights,water-skiing,lake,high
female,71,seventies,journalist,office,american_football,ballpark,high
female,37,thirties,agriculturist,countryside,hunting,forest,low
female,42,forties,dentist,surgery,bowling,amusement_park,low
female,39,thirties,lecturer,university,tennis,tennis_court,low
female,42,forties,basketball_coach,court,soccer,ballpark,low
male,25,twenties,software_engineer,office,jump_rope,park,low
female,42,forties,pharmacist,pharmacy,soccer,ballpark,low
male,55,fifties,beekeeper,countryside,dancing,ballroom,high
male,61,sixties,general_practitioner,hospital,dominoes,pub,low
female,68,sixties,magician,circus,squash,squash_court,medium
male,48,forties,mime,theatre,billiards,pub,low
female,59,fifties,graphic_designer,office,snorkeling,cave,low
female,54,fifties,decorator,house,bingo,casino,low
female,24,twenties,massager,massage_parlor,dancing,ballroom,low
male,50,fifties,chemist,school,hurling,ballpark,low
male,61,sixties,software_engineer,office,marbles,street,low
female,50,fifties,divorce_lawyer,courtroom,ice_skating,skating_rink,low
male,25,twenties,composer,house,roller_skating,skating_rink,low
female,52,fifties,divorce_lawyer,courtroom,marbles,street,low
male,38,thirties,pilot,sky,snorkeling,cave,high
male,26,twenties,opera_star,concert_hall,snorkeling,sea,low
female,40,forties,assistant_professor,university,hurling,ballpark,low
male,25,twenties,pilot,airport,bingo,casino,medium
male,35,thirties,window_cleaner,heights,wrestling,wrestling_ring,medium
female,35,thirties,sculptor,studio,golf,golf_course,low
male,35,thirties,movie_actor,location,auto_racing,racing_circuit,medium
female,68,sixties,tap_dancer,theatre,squash,squash_court,low
female,74,seventies,veterinarian,farm,american_football,ballpark,high
female,34,thirties,optometrist,hospital,gymnastics,gym,low
male,60,sixties,electrician,street,boat_racing,sea,high
female,46,forties,optometrist,hospital,water-skiing,lake,low
female,21,twenties,pianist,concert_hall,surfing,sea,low
female,28,twenties,decorator,house,marbles,street,low
female,25,twenties,ballet_dancer,theatre,jump_rope,street,low
male,42,forties,cardiologist,hospital,water-skiing,sea,low
male,31,thirties,pharmacist,pharmacy,snorkeling,sea,low
male,52,fifties,taster,restaurant,baseball,ballpark,low
male,28,twenties,divorce_lawyer,courtroom,boat_racing,sea,low
male,74,seventies,music_teacher,school,horse_racing,hippodrome,medium
female,53,fifties,opera_star,concert_hall,boat_racing,sea,medium
male,40,forties,cardiologist,surgery,american_football,football_field,low
female,35,thirties,ballet_dancer,theatre,ice_skating,skating_rink,low
male,58,fifties,surgeon,hospital,horse_racing,hippodrome,medium
female,33,thirties,magician,circus,american_football,football_field,low
male,32,thirties,chiropractor,surgery,snorkeling,sea,low
male,68,sixties,music_teacher,school,rock_climbing,wall_rock,low
female,47,forties,choreographer,theatre,bicycling,park,low
male,52,fifties,physicist,science_lab,fishing,sea,low
female,64,sixties,criminologist,courtroom,basketball,basketball_court,low
female,34,thirties,choreographer,theatre,bicycling,street,low
female,50,fifties,opera_star,concert_hall,ice_hockey,skating_rink,medium
female,46,forties,optometrist,hospital,scuba_diving,sea,low
male,75,seventies,post_doc,university,water-skiing,sea,low
female,38,thirties,veterinarian,hospital,bicycling,street,low
female,39,thirties,dishwasher,tavern,surfing,sea,low
female,55,fifties,demonstrator,university,dancing,ballroom,low
male,64,sixties,window_cleaner,heights,boat_racing,sea,high
female,62,sixties,advocate,office,american_football,football_field,medium
female,25,twenties,decorator,house,roller_skating,skating_rink,low
female,27,twenties,nurse,hospital,auto_racing,racing_circuit,low
male,56,fifties,mime,circus,wrestling,wrestling_ring,high
male,66,sixties,physicist,science_lab,hurling,ballpark,low
male,23,twenties,school_principal,school,bicycling,street,low
male,75,seventies,baseball_coach,court,scuba_diving,sea,low
male,52,fifties,basketball_coach,gym,gymnastics,gym,medium
female,54,fifties,nurse,surgery,rock_climbing,wall_rock,high
male,63,sixties,physicist,science_lab,hurling,ballpark,low
male,38,thirties,magician,theatre,bingo,casino,low
male,74,seventies,general_practitioner,surgery,american_football,ballpark,medium
female,69,sixties,public_defender,courtroom,bowling,amusement_park,low
male,73,seventies,pharmacist,pharmacy,marbles,park,low
female,50,fifties,taster,restaurant,horse_racing,hippodrome,medium
male,24,twenties,school_principal,school,running,gym,low
female,49,forties,sculptor,studio,wrestling,wrestling_ring,low
male,26,twenties,electrician,house,basketball,basketball_court,low
female,34,thirties,assistant_professor,university,horse_racing,hippodrome,low
male,74,seventies,architect,architecture,squash,squash_court,medium
male,47,forties,dishwasher,tavern,golf,golf_course,low
male,23,twenties,advocate,office,marbles,park,low
female,56,fifties,music_teacher,school,jump_rope,street,low
female,69,sixties,choreographer,theatre,dancing,ballroom,low
male,22,twenties,general_practitioner,surgery,swimming,creek,low
female,49,forties,nutritionist,surgery,darts,pub,low
male,42,forties,copilot,sky,rock_climbing,wall_rock,high
female,71,seventies,massager,massage_parlor,running,gym,low
male,34,thirties,pianist,theatre,scuba_diving,sea,low
female,48,forties,nurse,hospital,hunting,forest,medium
female,28,twenties,journalist,office,jump_rope,park,low
male,35,thirties,public_defender,office,dominoes,bar,low
male,40,forties,pilot,sky,water-skiing,sea,high
female,31,thirties,journalist,office,rugby,ballpark,medium
female,72,seventies,copilot,airport,bicycling,street,high
male,44,forties,divorce_lawyer,office,volleyball,volleyball_court,low
female,48,forties,graphic_designer,office,bicycling,street,low
male,67,sixties,mime,theatre,tennis,tennis_court,low
male,62,sixties,agriculturist,countryside,marbles,park,medium
male,40,forties,pilot,airport,darts,bar,high
male,62,sixties,violinist,theatre,dancing,ballroom,low
male,37,thirties,architect,office,snorkeling,cave,low
male,36,thirties,electrician,street,bowling,amusement_park,medium
female,64,sixties,lecturer,university,judo,gym,low
male,74,seventies,chemist,science_lab,judo,gym,low
female,44,forties,ballet_dancer,theatre,roller_skating,skating_rink,low
male,56,fifties,window_cleaner,heights,tennis,tennis_court,high
male,56,fifties,school_principal,school,fishing,river,low
male,63,sixties,criminologist,courtroom,scuba_diving,sea,low
male,43,forties,criminologist,courtroom,billiards,pub,low
female,64,sixties,advocate,courtroom,rock_climbing,wall_rock,low
male,67,sixties,associate_professor,university,squash,squash_court,low
female,24,twenties,civil_engineer,architecture,roller_skating,skating_rink,low
male,61,sixties,chemist,science_lab,baseball,ballpark,low
female,35,thirties,tap_dancer,theatre,snorkeling,sea,low
female,24,twenties,pediatrician,surgery,auto_racing,racing_circuit,low
male,46,forties,dentist,hospital,american_football,ballpark,low
male,43,forties,optometrist,hospital,ice_skating,skating_rink,low
female,54,fifties,veterinarian,hospital,soccer,ballpark,high
female,44,forties,advocate,courtroom,american_football,ballpark,low
male,41,forties,general_practitioner,surgery,water-skiing,sea,low
male,69,sixties,cardiologist,hospital,tennis,tennis_court,low
female,23,twenties,pharmacist,pharmacy,horse_racing,hippodrome,low
female,28,twenties,journalist,office,baseball,ballpark,medium
male,44,forties,massager,massage_parlor,rugby,ballpark,low
female,51,fifties,breeder,farm,ice_hockey,skating_rink,high
female,41,forties,ballet_dancer,school,chess,cafeteria,low
male,33,thirties,dishwasher,restaurant,gymnastics,gym,low
male,60,sixties,baseball_coach,gym,darts,bar,low
male,70,seventies,window_cleaner,heights,tennis,tennis_court,high
male,71,seventies,general_practitioner,surgery,fishing,lake,low
male,40,forties,electrician,street,wrestling,wrestling_ring,high
male,53,fifties,chemist,school,ice_skating,skating_rink,low
male,30,thirties,pediatrician,hospital,bowling,amusement_park,low
male,41,forties,music_teacher,school,scuba_diving,sea,low
male,72,seventies,tamer,zoo,scuba_diving,sea,high
male,29,twenties,civil_engineer,architecture,jump_rope,park,low
female,46,forties,associate_professor,university,tennis,tennis_court,low
male,34,thirties,associate_professor,university,water-skiing,lake,low
male,56,fifties,taster,restaurant,snorkeling,sea,low
male,39,thirties,mime,circus,snorkeling,cave,low
female,35,thirties,nutritionist,hospital,soccer,ballpark,low
male,43,forties,post_doc,university,table_tennis,gym,low
male,39,thirties,taster,restaurant,squash,squash_court,low
male,49,forties,street_cleaner,street,running,gym,medium
male,51,fifties,pilot,sky,chess,coffee_shop,high
female,21,twenties,demonstrator,university,rugby,ballpark,low
female,38,thirties,math_teacher,school,boxing,boxing_ring,low
female,38,thirties,dishwasher,tavern,boxing,boxing_ring,low
female,24,twenties,tap_dancer,theatre,jump_rope,street,low
male,49,forties,window_cleaner,heights,bicycling,street,high
female,63,sixties,demonstrator,university,volleyball,volleyball_court,low
female,30,thirties,advocate,courtroom,basketball,basketball_court,low
female,46,forties,massager,massage_parlor,scuba_diving,sea,low
female,69,sixties,baseball_coach,court,surfing,sea,low
male,23,twenties,associate_professor,university,hurling,ballpark,low
male,73,seventies,beekeeper,countryside,billiards,bar,high
female,55,fifties,massager,massage_parlor,golf,golf_course,low
female,32,thirties,music_teacher,school,running,gym,low
male,41,forties,dentist,surgery,jump_rope,park,low
male,72,seventies,architect,architecture,running,gym,medium
female,33,thirties,pediatrician,surgery,baseball,ballpark,low
male,52,fifties,tamer,zoo,squash,squash_court,high
male,64,sixties,associate_professor,university,scuba_diving,sea,low
male,53,fifties,math_teacher,school,judo,gym,low
female,37,thirties,math_teacher,school,baseball,ballpark,low
male,38,thirties,architect,office,hurling,ballpark,low
female,35,thirties,choreographer,theatre,hunting,jungle,low
male,28,twenties,post_doc,university,snorkeling,cave,low
female,39,thirties,school_principal,school,ice_skating,skating_rink,low
female,48,forties,visiting_professor,office,chess,coffee_shop,low
male,24,twenties,basketball_coach,court,marbles,street,low
female,74,seventies,criminologist,office,fishing,sea,low
male,32,thirties,sculptor,studio,horse_racing,hippodrome,low
male,43,forties,physicist,science_lab,basketball,basketball_court,low
female,50,fifties,clinical_psychologist,hospital,judo,gym,low
male,24,twenties,graphic_designer,office,american_football,ballpark,low
female,65,sixties,esthetician,beauty_salon,running,cinder_track,low
female,34,thirties,advocate,courtroom,bingo,casino,low
male,53,fifties,chiropractor,hospital,dancing,ballroom,low
male,63,sixties,beekeeper,countryside,hurling,ballpark,high
female,67,sixties,taster,restaurant,hunting,jungle,low
male,31,thirties,taster,restaurant,swimming,sea,low
male,74,seventies,veterinarian,farm,basketball,basketball_court,high
male,47,forties,software_engineer,office,auto_racing,racing_circuit,low
male,61,sixties,school_principal,school,dominoes,pub,low
male,47,forties,composer,house,hurling,ballpark,low
female,52,fifties,nutritionist,hospital,ice_skating,skating_rink,low
female,44,forties,esthetician,beauty_salon,chess,cafeteria,low
male,29,twenties,lecturer,university,jump_rope,park,low
male,31,thirties,music_teacher,school,ice_skating,skating_rink,low
male,72,seventies,software_engineer,office,dominoes,pub,low
female,73,seventies,sculptor,studio,dominoes,bar,low
male,29,twenties,architect,architecture,table_tennis,park,low
male,63,sixties,copilot,airport,soccer,ballpark,high
male,73,seventies,dishwasher,restaurant,marbles,park,low
female,22,twenties,nurse,hospital,water-skiing,lake,low
female,68,sixties,pediatrician,surgery,bowling,amusement_park,low
male,44,forties,tamer,zoo,scuba_diving,sea,high
male,75,seventies,dishwasher,tavern,hurling,ballpark,low
female,28,twenties,civil_engineer,office,hurling,ballpark,low
male,53,fifties,sculptor,studio,hunting,jungle,low
female,71,seventies,baseball_coach,court,golf,golf_course,low
female,66,sixties,street_cleaner,street,gymnastics,gym,high
male,40,forties,physicist,science_lab,american_football,football_field,low
female,66,sixties,beekeeper,farm,rock_climbing,wall_rock,high
male,30,thirties,miner,mine,hunting,forest,high
male,21,twenties,breeder,farm,marbles,street,low
female,48,forties,ballet_dancer,theatre,gymnastics,gym,low
male,41,forties,breeder,farm,darts,pub,medium
female,73,seventies,nurse,hospital,fishing,lake,high
female,62,sixties,violinist,theatre,judo,gym,low
male,53,fifties,public_defender,courtroom,bowling,amusement_park,low
male,73,seventies,composer,house,volleyball,volleyball_court,low
male,44,forties,pharmacist,pharmacy,billiards,pub,low
male,27,twenties,composer,studio,soccer,ballpark,low
male,53,fifties,associate_professor,university,chess,coffee_shop,low
male,53,fifties,software_engineer,office,basketball,basketball_court,low
female,29,twenties,massager,massage_parlor,soccer,ballpark,low
female,74,seventies,lecturer,university,soccer,ballpark,low
female,30,thirties,violinist,theatre,horse_racing,hippodrome,low
male,56,fifties,school_principal,school,scuba_diving,sea,low
male,46,forties,agriculturist,countryside,ice_hockey,skating_rink,medium
male,64,sixties,massager,massage_parlor,rugby,ballpark,medium
female,65,sixties,decorator,office,surfing,sea,low
male,24,twenties,breeder,farm,table_tennis,gym,low
male,53,fifties,mime,circus,auto_racing,racing_circuit,high
male,63,sixties,nutritionist,hospital,volleyball,volleyball_court,low
female,26,twenties,optometrist,hospital,bowling,amusement_park,low
female,75,seventies,veterinarian,hospital,chess,coffee_shop,high
male,41,forties,composer,house,billiards,bar,low
female,51,fifties,advocate,courtroom,hurling,ballpark,low
male,60,sixties,magician,theatre,darts,pub,low
male,44,forties,graphic_designer,office,volleyball,volleyball_court,low
male,29,twenties,movie_actor,location,water-skiing,sea,medium
male,49,forties,journalist,office,rock_climbing,wall_rock,high
male,43,forties,baseball_coach,court,gymnastics,gym,low
female,35,thirties,nutritionist,hospital,fishing,lake,low
male,61,sixties,visiting_professor,university,fishing,river,low
male,47,forties,composer,school,wrestling,wrestling_ring,low
male,22,twenties,copilot,airport,basketball,basketball_court,medium
female,69,sixties,architect,architecture,boxing,boxing_ring,high
female,64,sixties,pharmacist,pharmacy,auto_racing,racing_circuit,medium
male,34,thirties,basketball_coach,gym,squash,squash_court,low
male,34,thirties,copilot,airport,american_football,ballpark,high
female,21,twenties,lecturer,university,boxing,boxing_ring,low
male,30,thirties,pharmacist,pharmacy,tennis,tennis_court,low
female,43,forties,pediatrician,surgery,bowling,amusement_park,low
male,74,seventies,miner,mine,darts,pub,high
male,55,fifties,civil_engineer,architecture,ice_skating,skating_rink,high
female,39,thirties,post_doc,university,snorkeling,sea,low
male,57,fifties,copilot,airport,bingo,casino,high
female,59,fifties,magician,circus,boxing,boxing_ring,high
male,65,sixties,cardiologist,surgery,auto_racing,racing_circuit,medium
female,59,fifties,magician,theatre,baseball,ballpark,low
female,73,seventies,mime,circus,basketball,basketball_court,medium
female,42,forties,assistant_professor,university,boat_racing,sea,low
female,52,fifties,demonstrator,university,chess,coffee_shop,low
female,50,fifties,pediatrician,surgery,bicycling,street,low
male,39,thirties,sculptor,studio,marbles,street,low
male,24,twenties,movie_actor,location,surfing,sea,medium
female,66,sixties,surgeon,hospital,wrestling,wrestling_ring,medium
male,49,forties,general_practitioner,surgery,ice_skating,skating_rink,low
female,43,forties,assistant_professor,university,bicycling,street,low
female,38,thirties,divorce_lawyer,courtroom,wrestling,wrestling_ring,low
male,55,fifties,physicist,science_lab,american_football,ballpark,medium
female,66,sixties,dentist,hospital,horse_racing,hippodrome,medium
male,75,seventies,divorce_lawyer,courtroom,squash,squash_court,low
female,70,seventies,graphic_designer,office,auto_racing,racing_circuit,medium
female,71,seventies,veterinarian,farm,billiards,bar,high
female,45,forties,graphic_designer,office,baseball,ballpark,low
female,48,forties,breeder,countryside,billiards,pub,medium
female,54,fifties,general_practitioner,hospital,dancing,ballroom,low
female,31,thirties,cardiologist,surgery,american_football,ballpark,low
male,39,thirties,advocate,courtroom,american_football,ballpark,low
male,35,thirties,window_cleaner,heights,table_tennis,gym,medium
female,43,forties,math_teacher,school,bingo,casino,low
male,31,thirties,choreographer,theatre,boat_racing,sea,low
female,22,twenties,ballet_dancer,school,scuba_diving,sea,low
female,42,forties,movie_actor,location,fishing,lake,high
male,59,fifties,pilot,airport,bingo,casino,high
male,54,fifties,pharmacist,pharmacy,rugby,ballpark,medium
female,48,forties,lecturer,university,roller_skating,skating_rink,low
male,49,forties,agriculturist,farm,squash,squash_court,low
male,61,sixties,music_teacher,school,ice_skating,skating_rink,low
female,29,twenties,tap_dancer,theatre,billiards,bar,low
male,36,thirties,school_principal,school,baseball,ballpark,low
female,65,sixties,clinical_psychologist,surgery,chess,coffee_shop,low
male,23,twenties,basketball_coach,gym,soccer,ballpark,low
female,25,twenties,ballet_dancer,school,ice_hockey,skating_rink,low
female,51,fifties,architect,office,judo,gym,low
male,37,thirties,violinist,concert_hall,surfing,sea,low
male,29,twenties,copilot,sky,hurling,ballpark,high
female,50,fifties,nutritionist,surgery,roller_skating,skating_rink,low
male,68,sixties,lecturer,university,bingo,casino,low
male,44,forties,window_cleaner,heights,gymnastics,gym,high
female,74,seventies,street_cleaner,street,horse_racing,hippodrome,high
male,25,twenties,taster,restaurant,dominoes,pub,low
male,57,fifties,dishwasher,tavern,marbles,street,low
female,35,thirties,massager,massage_parlor,roller_skating,skating_rink,low
female,63,sixties,massager,massage_parlor,judo,gym,low
male,64,sixties,visiting_professor,office,water-skiing,lake,low
female,24,twenties,advocate,office,dancing,ballroom,low
female,69,sixties,architect,office,bicycling,park,low
male,23,twenties,dentist,surgery,surfing,sea,low
female,69,sixties,associate_professor,university,gymnastics,gym,medium
male,59,fifties,copilot,airport,hurling,ballpark,high
male,68,sixties,associate_professor,university,tennis,tennis_court,low
male,37,thirties,civil_engineer,architecture,rock_climbing,wall_rock,low
male,63,sixties,lecturer,university,jump_rope,park,low
male,48,forties,pilot,airport,auto_racing,racing_circuit,high
female,75,seventies,movie_actor,location,volleyball,volleyball_court,high
male,57,fifties,opera_star,concert_hall,chess,coffee_shop,low
male,44,forties,opera_star,theatre,running,gym,low
female,62,sixties,choreographer,theatre,boat_racing,sea,medium
male,71,seventies,surgeon,hospital,surfing,sea,low
male,23,twenties,chiropractor,surgery,rock_climbing,wall_rock,low
male,50,fifties,beekeeper,countryside,marbles,park,high
male,39,thirties,dentist,surgery,billiards,pub,low
female,55,fifties,clinical_psychologist,hospital,surfing,sea,low
female,68,sixties,decorator,office,swimming,river,low
female,59,fifties,journalist,office,hunting,forest,high
female,53,fifties,violinist,theatre,surfing,sea,low
female,40,forties,massager,massage_parlor,darts,pub,low
