male,31,thirties,pilot,airport,gymnastics,gym,>50K<=100K
male,49,forties,lecturer,university,running,gym,<=50K
female,35,thirties,nurse,hospital,jump_rope,park,>50K<=100K
male,51,fifties,opera_star,theatre,jump_rope,park,>50K<=100K
male,65,sixties,physicist,science_lab,hunting,jungle,>100K
female,21,twenties,associate_professor,university,tennis,tennis_court,>50K<=100K
female,69,sixties,advocate,office,boat_racing,sea,>100K
female,74,seventies,choreographer,theatre,squash,squash_court,<=50K
female,65,sixties,physicist,science_lab,chess,cafeteria,>100K
male,39,thirties,public_defender,office,darts,bar,>50K<=100K
female,48,forties,journalist,office,auto_racing,racing_circuit,>50K<=100K
female,68,sixties,street_cleaner,street,dancing,ballroom,<=50K
female,42,forties,nutritionist,surgery,bingo,casino,<=50K
female,35,thirties,optometrist,hospital,marbles,street,>50K<=100K
male,58,fifties,movie_actor,location,ice_hockey,skating_rink,>50K<=100K
female,44,forties,ballet_dancer,school,ice_hockey,skating_rink,<=50K
female,73,seventies,choreographer,theatre,snorkeling,cave,<=50K
female,26,twenties,physicist,science_lab,american_football,football_field,>50K<=100K
male,29,twenties,music_teacher,school,auto_racing,racing_circuit,<=50K
male,36,thirties,mime,circus,soccer,ballpark,<=50K
male,64,sixties,window_cleaner,heights,dominoes,pub,<=50K
female,74,seventies,clinical_psychologist,hospital,surfing,sea,>50K<=100K
female,36,thirties,veterinarian,hospital,american_football,ballpark,>50K<=100K
female,65,sixties,esthetician,beauty_salon,boxing,boxing_ring,<=50K
female,66,sixties,decorator,house,scuba_diving,sea,>50K<=100K
male,39,thirties,taster,restaurant,bicycling,park,>50K<=100K
male,32,thirties,visiting_professor,office,soccer,ballpark,>50K<=100K
male,54,fifties,pilot,sky,judo,gym,>100K
male,22,twenties,criminologist,courtroom,basketball,basketball_court,<=50K
female,27,twenties,tamer,zoo,american_football,football_field,<=50K
female,45,forties,lecturer,university,auto_racing,racing_circuit,<=50K
male,44,forties,taster,restaurant,american_football,ballpark,>50K<=100K
female,47,forties,divorce_lawyer,courtroom,baseball,ballpark,>50K<=100K
male,21,twenties,associate_professor,university,surfing,sea,>50K<=100K
male,61,sixties,composer,studio,horse_racing,hippodrome,>50K<=100K
male,40,forties,public_defender,courtroom,table_tennis,park,>50K<=100K
female,45,forties,pediatrician,surgery,soccer,ballpark,>100K
male,65,sixties,pilot,sky,water-skiing,sea,>100K
male,51,fifties,post_doc,university,marbles,park,<=50K
male,62,sixties,physicist,science_lab,bicycling,park,>100K
female,59,fifties,public_defender,office,chess,coffee_shop,>50K<=100K
male,43,forties,composer,studio,soccer,ballpark,>50K<=100K
female,46,forties,optometrist,hospital,horse_racing,hippodrome,>100K
male,44,forties,divorce_lawyer,courtroom,bowling,amusement_park,>50K<=100K
male,21,twenties,chemist,science_lab,basketball,basketball_court,<=50K
male,50,fifties,chiropractor,hospital,volleyball,volleyball_court,>50K<=100K
female,55,fifties,opera_star,theatre,hurling,ballpark,>50K<=100K
female,23,twenties,veterinarian,hospital,darts,pub,>50K<=100K
female,44,forties,veterinarian,hospital,roller_skating,skating_rink,>50K<=100K
female,44,forties,sculptor,studio,baseball,ballpark,<=50K
male,62,sixties,chiropractor,hospital,volleyball,volleyball_court,>50K<=100K
female,49,forties,basketball_coach,court,jump_rope,park,<=50K
female,28,twenties,lecturer,university,soccer,ballpark,<=50K
male,70,seventies,miner,mine,bicycling,street,>50K<=100K
female,52,fifties,massager,massage_parlor,dominoes,pub,>50K<=100K
female,59,fifties,criminologist,courtroom,bingo,casino,>50K<=100K
male,24,twenties,visiting_professor,university,dancing,ballroom,>50K<=100K
female,63,sixties,decorator,house,volleyball,volleyball_court,>50K<=100K
female,53,fifties,esthetician,beauty_salon,soccer,ballpark,<=50K
male,63,sixties,ballet_dancer,school,baseball,ballpark,<=50K
female,28,twenties,veterinarian,farm,volleyball,volleyball_court,>50K<=100K
female,71,seventies,tap_dancer,theatre,squash,squash_court,<=50K
female,62,sixties,pediatrician,surgery,baseball,ballpark,>100K
female,57,fifties,divorce_lawyer,office,hurling,ballpark,>50K<=100K
male,39,thirties,advocate,courtroom,volleyball,volleyball_court,>50K<=100K
male,63,sixties,software_engineer,office,auto_racing,racing_circuit,>100K
male,71,seventies,violinist,theatre,baseball,ballpark,<=50K
male,29,twenties,architect,architecture,dominoes,bar,<=50K
male,35,thirties,beekeeper,countryside,billiards,bar,<=50K
female,73,seventies,violinist,concert_hall,boat_racing,sea,<=50K
male,70,seventies,lecturer,university,american_football,ballpark,>50K<=100K
female,27,twenties,sculptor,studio,judo,gym,<=50K
female,74,seventies,nutritionist,hospital,golf,golf_course,<=50K
male,54,fifties,composer,studio,boxing,boxing_ring,>50K<=100K
female,54,fifties,esthetician,beauty_salon,tennis,tennis_court,<=50K
female,46,forties,lecturer,university,swimming,lake,<=50K
male,71,seventies,miner,mine,baseball,ballpark,>50K<=100K
female,60,sixties,violinist,concert_hall,table_tennis,park,<=50K
female,23,twenties,chiropractor,hospital,darts,bar,>50K<=100K
female,55,fifties,demonstrator,university,rugby,ballpark,<=50K
male,46,forties,chemist,school,hurling,ballpark,>50K<=100K
male,36,thirties,pharmacist,pharmacy,snorkeling,cave,>100K
male,73,seventies,breeder,farm,volleyball,volleyball_court,<=50K
female,71,seventies,journalist,office,water-skiing,lake,>50K<=100K
male,47,forties,beekeeper,countryside,roller_skating,skating_rink,<=50K
female,50,fifties,post_doc,university,running,gym,<=50K
female,57,fifties,pediatrician,hospital,hurling,ballpark,>100K
female,75,seventies,esthetician,beauty_salon,hurling,ballpark,<=50K
female,31,thirties,general_practitioner,surgery,snorkeling,sea,>100K
male,54,fifties,baseball_coach,court,wrestling,wrestling_ring,<=50K
female,55,fifties,pianist,theatre,auto_racing,racing_circuit,<=50K
male,43,forties,civil_engineer,architecture,surfing,sea,>50K<=100K
female,35,thirties,ballet_dancer,theatre,hunting,forest,<=50K
female,51,fifties,associate_professor,university,hunting,jungle,>50K<=100K
male,22,twenties,tamer,circus,baseball,ballpark,<=50K
female,38,thirties,massager,massage_parlor,jump_rope,park,<=50K
female,36,thirties,decorator,house,gymnastics,gym,<=50K
male,71,seventies,post_doc,university,roller_skating,skating_rink,>50K<=100K
male,62,sixties,street_cleaner,street,horse_racing,hippodrome,<=50K
female,51,fifties,opera_star,theatre,hurling,ballpark,>50K<=100K
male,59,fifties,sculptor,studio,ice_hockey,skating_rink,<=50K
male,70,seventies,cardiologist,hospital,tennis,tennis_court,>100K
male,35,thirties,assistant_professor,university,american_football,ballpark,>50K<=100K
male,43,forties,copilot,airport,ice_hockey,skating_rink,>100K
male,44,forties,chemist,science_lab,snorkeling,sea,>50K<=100K
male,31,thirties,civil_engineer,office,horse_racing,hippodrome,>50K<=100K
male,65,sixties,agriculturist,farm,american_football,ballpark,<=50K
female,37,thirties,esthetician,beauty_salon,marbles,park,<=50K
male,63,sixties,electrician,house,swimming,swimming_pool,>50K<=100K
male,71,seventies,electrician,house,baseball,ballpark,>50K<=100K
male,22,twenties,baseball_coach,gym,basketball,basketball_court,<=50K
male,70,seventies,architect,architecture,bicycling,park,>50K<=100K
male,66,sixties,physicist,science_lab,soccer,ballpark,>100K
male,71,seventies,architect,office,marbles,park,>50K<=100K
female,56,fifties,surgeon,hospital,boxing,boxing_ring,>100K
male,34,thirties,general_practitioner,surgery,jump_rope,street,>100K
male,40,forties,movie_actor,location,billiards,pub,>50K<=100K
male,47,forties,assistant_professor,university,water-skiing,lake,>50K<=100K
female,33,thirties,pediatrician,surgery,fishing,river,>100K
male,55,fifties,pharmacist,pharmacy,fishing,lake,>100K
female,39,thirties,tap_dancer,theatre,auto_racing,racing_circuit,<=50K
female,48,forties,sculptor,studio,tennis,tennis_court,<=50K
female,62,sixties,nurse,surgery,running,gym,>50K<=100K
female,49,forties,surgeon,hospital,rugby,ballpark,>100K
female,73,seventies,violinist,concert_hall,judo,gym,<=50K
female,37,thirties,massager,massage_parlor,billiards,bar,<=50K
female,63,sixties,decorator,office,bingo,casino,>50K<=100K
male,37,thirties,optometrist,hospital,judo,gym,>50K<=100K
female,55,fifties,pediatrician,surgery,squash,squash_court,>100K
female,30,thirties,street_cleaner,street,dancing,ballroom,<=50K
male,44,forties,tap_dancer,theatre,soccer,ballpark,<=50K
female,73,seventies,associate_professor,university,auto_racing,racing_circuit,>50K<=100K
female,38,thirties,ballet_dancer,school,surfing,sea,<=50K
female,41,forties,criminologist,courtroom,ice_hockey,skating_rink,>50K<=100K
female,45,forties,choreographer,theatre,roller_skating,skating_rink,<=50K
female,74,seventies,tap_dancer,theatre,running,gym,<=50K
female,63,sixties,taster,restaurant,judo,gym,>50K<=100K
male,35,thirties,pilot,sky,ice_skating,skating_rink,>50K<=100K
female,45,forties,assistant_professor,university,water-skiing,lake,>50K<=100K
male,36,thirties,criminologist,office,hunting,forest,>50K<=100K
female,27,twenties,tap_dancer,theatre,billiards,bar,<=50K
male,23,twenties,taster,restaurant,gymnastics,gym,>50K<=100K
male,33,thirties,pianist,theatre,roller_skating,skating_rink,<=50K
female,49,forties,school_principal,school,squash,squash_court,>50K<=100K
male,62,sixties,mime,street,dancing,ballroom,<=50K
female,53,fifties,assistant_professor,university,bingo,casino,>50K<=100K
female,59,fifties,software_engineer,office,ice_hockey,skating_rink,>50K<=100K
male,49,forties,cardiologist,surgery,wrestling,wrestling_ring,>100K
male,67,sixties,pharmacist,pharmacy,water-skiing,sea,>100K
male,65,sixties,general_practitioner,surgery,rock_climbing,wall_rock,>100K
male,25,twenties,software_engineer,office,ice_skating,skating_rink,>50K<=100K
female,38,thirties,tamer,zoo,tennis,tennis_court,<=50K
female,50,fifties,demonstrator,university,snorkeling,sea,<=50K
male,56,fifties,chiropractor,hospital,billiards,pub,>50K<=100K
female,72,seventies,tap_dancer,theatre,bicycling,park,<=50K
male,39,thirties,divorce_lawyer,courtroom,running,cinder_track,>50K<=100K
male,33,thirties,movie_actor,location,snorkeling,cave,>50K<=100K
male,23,twenties,advocate,courtroom,billiards,bar,>50K<=100K
male,23,twenties,math_teacher,school,rugby,ballpark,<=50K
male,42,forties,cardiologist,surgery,bowling,amusement_park,>100K
female,43,forties,clinical_psychologist,surgery,rock_climbing,wall_rock,>50K<=100K
male,61,sixties,violinist,theatre,scuba_diving,sea,<=50K
female,61,sixties,decorator,office,ice_skating,skating_rink,>50K<=100K
male,52,fifties,software_engineer,office,scuba_diving,sea,>50K<=100K
male,22,twenties,nutritionist,hospital,volleyball,volleyball_court,<=50K
male,57,fifties,optometrist,hospital,wrestling,wrestling_ring,>100K
male,50,fifties,chiropractor,hospital,rugby,ballpark,>50K<=100K
female,69,sixties,clinical_psychologist,surgery,volleyball,volleyball_court,>50K<=100K
male,36,thirties,taster,restaurant,judo,gym,>50K<=100K
female,42,forties,journalist,office,water-skiing,lake,>50K<=100K
female,55,fifties,pediatrician,hospital,rock_climbing,wall_rock,>100K
male,73,seventies,general_practitioner,surgery,billiards,bar,>100K
female,49,forties,violinist,concert_hall,golf,golf_course,<=50K
female,45,forties,music_teacher,school,roller_skating,skating_rink,<=50K
female,31,thirties,taster,restaurant,golf,golf_course,>50K<=100K
female,41,forties,pediatrician,hospital,scuba_diving,sea,>100K
female,21,twenties,esthetician,beauty_salon,swimming,lake,<=50K
female,28,twenties,divorce_lawyer,courtroom,judo,gym,>50K<=100K
male,58,fifties,mime,street,running,cinder_track,<=50K
female,49,forties,clinical_psychologist,surgery,dancing,ballroom,>50K<=100K
male,62,sixties,physicist,science_lab,wrestling,wrestling_ring,>100K
female,29,twenties,clinical_psychologist,surgery,rugby,ballpark,>50K<=100K
female,46,forties,music_teacher,school,gymnastics,gym,<=50K
male,35,thirties,opera_star,concert_hall,rugby,ballpark,>50K<=100K
male,58,fifties,mime,theatre,horse_racing,hippodrome,<=50K
male,68,sixties,violinist,concert_hall,water-skiing,lake,<=50K
female,61,sixties,post_doc,university,darts,pub,>50K<=100K
male,34,thirties,advocate,office,jump_rope,street,>50K<=100K
male,64,sixties,tamer,circus,bingo,casino,<=50K
male,53,fifties,journalist,office,jump_rope,street,>50K<=100K
male,72,seventies,physicist,science_lab,basketball,basketball_court,>100K
female,69,sixties,journalist,office,hurling,ballpark,>50K<=100K
male,55,fifties,magician,theatre,bingo,casino,<=50K
male,22,twenties,divorce_lawyer,office,volleyball,volleyball_court,>50K<=100K
male,33,thirties,pediatrician,surgery,hunting,forest,>100K
male,22,twenties,physicist,science_lab,judo,gym,>50K<=100K
male,37,thirties,cardiologist,hospital,horse_racing,hippodrome,>100K
male,40,forties,chiropractor,hospital,squash,squash_court,>50K<=100K
male,61,sixties,beekeeper,countryside,roller_skating,skating_rink,<=50K
female,40,forties,pediatrician,hospital,hunting,forest,>100K
male,72,seventies,mime,circus,jump_rope,park,<=50K
female,75,seventies,surgeon,surgery,boxing,boxing_ring,>100K
female,37,thirties,journalist,office,judo,gym,<=50K
female,45,forties,ballet_dancer,school,horse_racing,hippodrome,<=50K
female,68,sixties,esthetician,beauty_salon,boxing,boxing_ring,<=50K
female,39,thirties,tap_dancer,theatre,horse_racing,hippodrome,<=50K
female,70,seventies,criminologist,courtroom,soccer,ballpark,>50K<=100K
male,35,thirties,dishwasher,restaurant,basketball,basketball_court,<=50K
female,43,forties,dishwasher,tavern,bingo,casino,<=50K
male,58,fifties,street_cleaner,street,tennis,tennis_court,<=50K
male,58,fifties,taster,restaurant,marbles,park,>50K<=100K
female,26,twenties,chiropractor,surgery,fishing,river,>50K<=100K
male,66,sixties,public_defender,office,roller_skating,skating_rink,>50K<=100K
male,48,forties,general_practitioner,surgery,table_tennis,park,>100K
male,50,fifties,public_defender,office,wrestling,wrestling_ring,>50K<=100K
male,49,forties,math_teacher,school,marbles,park,<=50K
female,21,twenties,criminologist,office,running,cinder_track,<=50K
male,68,sixties,dentist,hospital,table_tennis,park,>100K
female,63,sixties,pianist,concert_hall,dominoes,pub,<=50K
male,39,thirties,optometrist,hospital,dancing,ballroom,>50K<=100K
female,40,forties,massager,massage_parlor,wrestling,wrestling_ring,>50K<=100K
male,22,twenties,physicist,science_lab,golf,golf_course,>50K<=100K
female,35,thirties,math_teacher,school,squash,squash_court,<=50K
male,56,fifties,basketball_coach,court,golf,golf_course,<=50K
male,32,thirties,graphic_designer,office,rugby,ballpark,<=50K
female,28,twenties,nurse,hospital,ice_hockey,skating_rink,>50K<=100K
male,22,twenties,advocate,office,volleyball,volleyball_court,>50K<=100K
female,26,twenties,divorce_lawyer,courtroom,bowling,amusement_park,>50K<=100K
female,56,fifties,nutritionist,hospital,hurling,ballpark,<=50K
female,62,sixties,pharmacist,pharmacy,swimming,sea,>100K
female,53,fifties,lecturer,university,soccer,ballpark,<=50K
female,67,sixties,advocate,office,basketball,basketball_court,>100K
male,45,forties,baseball_coach,court,baseball,ballpark,<=50K
male,71,seventies,chemist,science_lab,darts,pub,>50K<=100K
male,24,twenties,architect,office,scuba_diving,sea,<=50K
male,52,fifties,pharmacist,pharmacy,dominoes,pub,>100K
male,73,seventies,graphic_designer,office,snorkeling,sea,<=50K
female,71,seventies,dentist,surgery,billiards,bar,>100K
female,68,sixties,movie_actor,location,water-skiing,lake,>50K<=100K
male,72,seventies,graphic_designer,office,basketball,basketball_court,<=50K
female,46,forties,graphic_designer,office,darts,bar,<=50K
female,41,forties,pianist,concert_hall,auto_racing,racing_circuit,<=50K
female,73,seventies,movie_actor,location,snorkeling,sea,>50K<=100K
male,73,seventies,surgeon,hospital,bingo,casino,>100K
female,60,sixties,pianist,theatre,judo,gym,<=50K
male,29,twenties,movie_actor,location,running,gym,>50K<=100K
male,52,fifties,copilot,sky,billiards,bar,>100K
male,60,sixties,advocate,office,chess,cafeteria,>100K
female,57,fifties,massager,massage_parlor,american_football,football_field,>50K<=100K
female,61,sixties,dishwasher,tavern,tennis,tennis_court,<=50K
female,65,sixties,divorce_lawyer,office,dancing,ballroom,>100K
male,60,sixties,violinist,theatre,dominoes,pub,<=50K
male,62,sixties,nutritionist,surgery,judo,gym,<=50K
female,24,twenties,ballet_dancer,theatre,marbles,street,<=50K
female,33,thirties,baseball_coach,gym,wrestling,wrestling_ring,<=50K
female,70,seventies,taster,restaurant,tennis,tennis_court,>50K<=100K
female,39,thirties,journalist,office,running,gym,<=50K
male,34,thirties,lecturer,university,hurling,ballpark,<=50K
male,38,thirties,post_doc,university,boat_racing,sea,<=50K
female,21,twenties,nurse,surgery,ice_hockey,skating_rink,>50K<=100K
female,22,twenties,window_cleaner,heights,golf,golf_course,<=50K
female,73,seventies,decorator,office,scuba_diving,sea,>50K<=100K
male,45,forties,electrician,street,basketball,basketball_court,>50K<=100K
female,65,sixties,veterinarian,farm,table_tennis,park,>50K<=100K
female,58,fifties,mime,theatre,golf,golf_course,<=50K
male,60,sixties,baseball_coach,gym,hurling,ballpark,>50K<=100K
male,67,sixties,journalist,office,scuba_diving,sea,>50K<=100K
male,33,thirties,clinical_psychologist,hospital,billiards,pub,>50K<=100K
female,34,thirties,math_teacher,school,bingo,casino,<=50K
male,45,forties,architect,office,scuba_diving,sea,>50K<=100K
female,44,forties,esthetician,beauty_salon,judo,gym,<=50K
female,31,thirties,massager,massage_parlor,table_tennis,gym,<=50K
male,43,forties,general_practitioner,surgery,judo,gym,>100K
female,38,thirties,demonstrator,university,wrestling,wrestling_ring,<=50K
male,61,sixties,nutritionist,surgery,gymnastics,gym,<=50K
female,30,thirties,graphic_designer,office,running,gym,<=50K
female,66,sixties,chiropractor,hospital,horse_racing,hippodrome,>50K<=100K
female,40,forties,general_practitioner,surgery,auto_racing,racing_circuit,>100K
female,48,forties,veterinarian,hospital,table_tennis,park,>50K<=100K
female,38,thirties,tap_dancer,theatre,scuba_diving,sea,<=50K
male,29,twenties,optometrist,surgery,jump_rope,park,>50K<=100K
female,52,fifties,pharmacist,pharmacy,chess,coffee_shop,>100K
male,43,forties,dentist,surgery,wrestling,wrestling_ring,>100K
male,53,fifties,window_cleaner,heights,scuba_diving,sea,<=50K
female,37,thirties,violinist,theatre,chess,cafeteria,<=50K
female,48,forties,demonstrator,university,chess,cafeteria,<=50K
male,45,forties,school_principal,school,running,cinder_track,>50K<=100K
male,39,thirties,opera_star,theatre,american_football,ballpark,>50K<=100K
male,47,forties,magician,theatre,surfing,sea,<=50K
female,65,sixties,violinist,theatre,running,gym,<=50K
male,47,forties,sculptor,studio,water-skiing,lake,<=50K
female,66,sixties,clinical_psychologist,surgery,dominoes,bar,>50K<=100K
male,48,forties,clinical_psychologist,hospital,boxing,boxing_ring,>50K<=100K
female,56,fifties,chiropractor,hospital,golf,golf_course,>50K<=100K
female,25,twenties,nurse,hospital,fishing,river,>50K<=100K
male,29,twenties,basketball_coach,gym,golf,golf_course,<=50K
male,75,seventies,breeder,farm,golf,golf_course,<=50K
male,24,twenties,sculptor,studio,billiards,bar,<=50K
female,47,forties,clinical_psychologist,surgery,boxing,boxing_ring,>50K<=100K
male,50,fifties,window_cleaner,heights,fishing,lake,<=50K
male,69,sixties,dentist,surgery,golf,golf_course,>100K
male,63,sixties,chemist,school,dominoes,pub,>50K<=100K
female,53,fifties,nutritionist,surgery,ice_skating,skating_rink,<=50K
male,55,fifties,taster,restaurant,bowling,amusement_park,>50K<=100K
male,43,forties,opera_star,concert_hall,rugby,ballpark,>50K<=100K
male,37,thirties,surgeon,surgery,soccer,ballpark,>100K
male,55,fifties,visiting_professor,office,golf,golf_course,>50K<=100K
female,25,twenties,street_cleaner,street,darts,bar,<=50K
male,75,seventies,lecturer,university,fishing,sea,>50K<=100K
female,75,seventies,nutritionist,surgery,rock_climbing,wall_rock,<=50K
male,29,twenties,electrician,office,baseball,ballpark,<=50K
male,25,twenties,pilot,sky,soccer,ballpark,>50K<=100K
female,63,sixties,movie_actor,location,golf,golf_course,>50K<=100K
male,49,forties,physicist,science_lab,bingo,casino,>100K
female,36,thirties,nurse,surgery,dominoes,pub,>50K<=100K
female,75,seventies,divorce_lawyer,office,dominoes,bar,>100K
male,61,sixties,breeder,countryside,tennis,tennis_court,<=50K
male,52,fifties,sculptor,studio,boat_racing,sea,<=50K
female,64,sixties,mime,circus,surfing,sea,<=50K
male,75,seventies,breeder,farm,soccer,ballpark,<=50K
male,65,sixties,dishwasher,restaurant,squash,squash_court,<=50K
female,53,fifties,clinical_psychologist,hospital,bowling,amusement_park,>50K<=100K
male,28,twenties,basketball_coach,gym,ice_hockey,skating_rink,<=50K
male,55,fifties,movie_actor,location,billiards,pub,>50K<=100K
male,64,sixties,associate_professor,university,ice_skating,skating_rink,>50K<=100K
female,43,forties,surgeon,surgery,boat_racing,sea,>100K
female,56,fifties,associate_professor,university,marbles,park,>50K<=100K
female,40,forties,advocate,courtroom,judo,gym,>100K
male,21,twenties,miner,mine,bowling,amusement_park,<=50K
male,24,twenties,advocate,courtroom,bowling,amusement_park,>50K<=100K
female,74,seventies,physicist,science_lab,snorkeling,sea,>100K
male,26,twenties,agriculturist,countryside,marbles,street,<=50K
male,66,sixties,chemist,school,boat_racing,sea,>50K<=100K
female,75,seventies,violinist,concert_hall,jump_rope,street,<=50K
male,28,twenties,general_practitioner,hospital,hunting,forest,>100K
female,42,forties,divorce_lawyer,office,billiards,pub,>50K<=100K
female,34,thirties,massager,massage_parlor,scuba_diving,sea,<=50K
female,23,twenties,lecturer,university,baseball,ballpark,<=50K
female,41,forties,magician,theatre,snorkeling,cave,<=50K
female,32,thirties,basketball_coach,court,squash,squash_court,<=50K
female,24,twenties,pediatrician,hospital,bicycling,park,>100K
male,72,seventies,baseball_coach,gym,tennis,tennis_court,>50K<=100K
male,63,sixties,beekeeper,farm,hunting,jungle,<=50K
male,32,thirties,chemist,science_lab,fishing,river,>50K<=100K
female,63,sixties,dentist,hospital,ice_hockey,skating_rink,>100K
male,60,sixties,movie_actor,location,golf,golf_course,>50K<=100K
female,67,sixties,nutritionist,hospital,water-skiing,lake,<=50K
male,41,forties,baseball_coach,gym,bicycling,street,<=50K
male,54,fifties,optometrist,hospital,bicycling,street,>100K
female,44,forties,clinical_psychologist,hospital,snorkeling,sea,>50K<=100K
male,62,sixties,public_defender,courtroom,rock_climbing,wall_rock,>50K<=100K
male,46,forties,baseball_coach,court,snorkeling,cave,<=50K
female,34,thirties,tamer,zoo,squash,squash_court,<=50K
male,47,forties,mime,circus,hunting,forest,<=50K
male,47,forties,choreographer,theatre,golf,golf_course,<=50K
male,52,fifties,taster,restaurant,ice_hockey,skating_rink,>50K<=100K
male,33,thirties,agriculturist,countryside,roller_skating,skating_rink,<=50K
female,61,sixties,tap_dancer,theatre,marbles,street,<=50K
male,73,seventies,surgeon,hospital,wrestling,wrestling_ring,>100K
female,34,thirties,violinist,concert_hall,table_tennis,gym,<=50K
male,37,thirties,chemist,school,fishing,lake,>50K<=100K
female,50,fifties,assistant_professor,university,soccer,ballpark,>50K<=100K
female,55,fifties,chiropractor,surgery,hurling,ballpark,>50K<=100K
female,30,thirties,music_teacher,school,american_football,football_field,<=50K
male,43,forties,baseball_coach,gym,ice_skating,skating_rink,<=50K
male,51,fifties,cardiologist,hospital,bingo,casino,>100K
male,31,thirties,composer,studio,american_football,football_field,>50K<=100K
female,40,forties,esthetician,beauty_salon,table_tennis,gym,<=50K
male,21,twenties,miner,mine,darts,bar,<=50K
male,26,twenties,taster,restaurant,water-skiing,lake,>50K<=100K
male,27,twenties,software_engineer,office,boxing,boxing_ring,>50K<=100K
female,37,thirties,pediatrician,surgery,tennis,tennis_court,>100K
male,33,thirties,mime,circus,judo,gym,<=50K
male,57,fifties,electrician,office,wrestling,wrestling_ring,>50K<=100K
male,33,thirties,window_cleaner,heights,surfing,sea,<=50K
female,55,fifties,sculptor,studio,hurling,ballpark,<=50K
female,56,fifties,esthetician,beauty_salon,volleyball,volleyball_court,<=50K
male,59,fifties,beekeeper,farm,basketball,basketball_court,<=50K
male,66,sixties,software_engineer,office,baseball,ballpark,>100K
male,67,sixties,taster,restaurant,boat_racing,sea,>50K<=100K
male,32,thirties,basketball_coach,gym,roller_skating,skating_rink,<=50K
male,48,forties,cardiologist,hospital,horse_racing,hippodrome,>100K
male,49,forties,software_engineer,office,squash,squash_court,>50K<=100K
male,71,seventies,associate_professor,university,baseball,ballpark,>50K<=100K
male,74,seventies,miner,mine,golf,golf_course,>50K<=100K
female,35,thirties,street_cleaner,street,bowling,amusement_park,<=50K
male,65,sixties,taster,restaurant,chess,coffee_shop,>50K<=100K
male,62,sixties,criminologist,office,bicycling,street,>50K<=100K
female,43,forties,lecturer,university,basketball,basketball_court,<=50K
male,60,sixties,chemist,school,auto_racing,racing_circuit,>50K<=100K
female,64,sixties,violinist,theatre,bingo,casino,<=50K
male,47,forties,associate_professor,university,water-skiing,sea,>50K<=100K
male,44,forties,post_doc,university,baseball,ballpark,<=50K
male,29,twenties,taster,restaurant,fishing,lake,>50K<=100K
female,24,twenties,esthetician,beauty_salon,squash,squash_court,<=50K
male,75,seventies,civil_engineer,office,ice_hockey,skating_rink,>50K<=100K
male,70,seventies,beekeeper,farm,volleyball,volleyball_court,<=50K
female,45,forties,associate_professor,university,boxing,boxing_ring,>50K<=100K
male,23,twenties,general_practitioner,hospital,judo,gym,>100K
male,56,fifties,civil_engineer,office,jump_rope,street,>50K<=100K
male,42,forties,electrician,office,jump_rope,street,>50K<=100K
male,27,twenties,cardiologist,hospital,running,cinder_track,>100K
female,21,twenties,clinical_psychologist,surgery,bowling,amusement_park,>50K<=100K
male,42,forties,civil_engineer,architecture,bowling,amusement_park,>50K<=100K
male,39,thirties,post_doc,university,darts,pub,<=50K
female,39,thirties,baseball_coach,court,golf,golf_course,<=50K
female,53,fifties,graphic_designer,office,surfing,sea,<=50K
female,24,twenties,choreographer,theatre,american_football,football_field,<=50K
male,28,twenties,clinical_psychologist,hospital,dancing,ballroom,>50K<=100K
female,71,seventies,surgeon,hospital,fishing,lake,>100K
male,74,seventies,tap_dancer,theatre,boxing,boxing_ring,<=50K
female,29,twenties,esthetician,beauty_salon,jump_rope,park,<=50K
female,62,sixties,pharmacist,pharmacy,baseball,ballpark,>100K
female,26,twenties,divorce_lawyer,courtroom,jump_rope,park,>50K<=100K
male,47,forties,music_teacher,school,snorkeling,sea,<=50K
female,42,forties,beekeeper,farm,snorkeling,cave,<=50K
female,55,fifties,associate_professor,university,squash,squash_court,>50K<=100K
female,23,twenties,math_teacher,school,fishing,river,<=50K
male,34,thirties,dishwasher,restaurant,marbles,park,<=50K
female,74,seventies,journalist,office,wrestling,wrestling_ring,>50K<=100K
female,42,forties,clinical_psychologist,surgery,running,gym,>50K<=100K
male,39,thirties,composer,school,marbles,street,>50K<=100K
male,63,sixties,tamer,circus,bowling,amusement_park,<=50K
male,58,fifties,beekeeper,countryside,boxing,boxing_ring,<=50K
male,71,seventies,cardiologist,surgery,jump_rope,street,>100K
female,63,sixties,choreographer,theatre,chess,coffee_shop,<=50K
male,72,seventies,copilot,sky,bingo,casino,>100K
female,61,sixties,violinist,concert_hall,jump_rope,street,<=50K
male,47,forties,optometrist,hospital,volleyball,volleyball_court,>100K
male,64,sixties,movie_actor,location,marbles,street,>50K<=100K
male,51,fifties,visiting_professor,university,dominoes,pub,>50K<=100K
male,38,thirties,physicist,science_lab,bingo,casino,>50K<=100K
male,72,seventies,criminologist,office,american_football,football_field,>50K<=100K
female,22,twenties,surgeon,hospital,bowling,amusement_park,>100K
male,43,forties,beekeeper,countryside,judo,gym,<=50K
male,33,thirties,public_defender,office,marbles,park,>50K<=100K
female,67,sixties,pianist,concert_hall,swimming,swimming_pool,<=50K
male,28,twenties,physicist,science_lab,darts,pub,>50K<=100K
male,43,forties,post_doc,university,bicycling,street,<=50K
female,28,twenties,pianist,theatre,rugby,ballpark,>50K<=100K
female,39,thirties,graphic_designer,office,wrestling,wrestling_ring,<=50K
